shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
22,56,83.58980415888189,-216.69841875871768,232.26161984247162,232.2616198424716,2.773437264497239,2.748893571891069,2.7979809571034093,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,62573.60316666952,0.04030832958650316,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,57,72.85622914005218,-220.5389533106136,232.2616198424716,232.2616198424716,2.82252464970958,2.7979809571034093,2.84706834231575,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,54538.67031156569,0.03513242944109707,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,58,61.94713708377219,-223.84819020705334,232.2616198424716,232.2616198424716,2.8716120349219203,2.84706834231575,2.8961557275280905,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,46372.34902265752,0.0298718921959297,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,59,50.88880894832902,-226.61815720649847,232.2616198424716,232.2616198424716,2.9206994201342606,2.8961557275280905,2.945243112740431,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654388e-07,38094.3126832157,0.024539390945993594,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,60,39.70788521479609,-228.84218121582694,232.26161984247162,232.2616198424716,2.969786805346601,2.945243112740431,2.9943304979527716,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654388e-07,29724.50380785259,0.019147772153871985,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,61,28.43130170778065,-230.5149043663987,232.2616198424716,232.2616198424716,3.018874190558942,2.9943304979527716,3.043417883165112,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654388e-07,21283.085999256513,0.013710024701484415,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,62,17.08622470466325,-231.63229692163083,232.2616198424716,232.2616198424716,3.0679615757712826,3.043417883165112,3.0925052683774528,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,12790.395372311334,0.008239248598735451,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,63,5.699985489655884,-232.19166698498572,232.2616198424716,232.2616198424716,3.117048960983623,3.0925052683774528,3.141592653589793,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,4266.891562606933,0.0027486234244385446,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,0,6.004574791865034,244.59925959273605,244.67295051097452,244.6729505109745,0.02454369260617026,0.0,0.04908738521234052,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,5151.0240432232495,0.0027486234244381348,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,1,17.999258828982864,244.00999855201232,244.6729505109745,244.6729505109745,0.07363107781851078,0.04908738521234052,0.09817477042468103,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,15440.662861573232,0.00823924859873397,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,2,29.950581075032797,242.83289605202515,244.67295051097446,244.6729505109745,0.1227184630308513,0.09817477042468103,0.14726215563702155,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,25693.103770647558,0.013710024701482623,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,3,41.829749747911904,241.07078783579902,244.67295051097446,244.6729505109745,0.1718058482431918,0.14726215563702155,0.19634954084936207,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620323e-07,35883.64774228841,0.01914777215386913,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,4,53.60814688979494,238.7279189763693,244.6729505109745,244.6729505109745,0.22089323345553233,0.19634954084936207,0.2454369260617026,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,45987.74486348125,0.024539390945989937,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,5,65.25739731030134,235.80993365002934,244.67295051097446,244.6729505109745,0.2699806186678728,0.2454369260617026,0.2945243112740431,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,55981.053479247596,0.029871892195925245,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,6,76.74943694481433,232.3238615390157,244.6729505109745,244.6729505109745,0.3190680038802134,0.2945243112740431,0.3436116964863836,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,65839.49883382079,0.03513242944109158,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,7,88.0565804632705,228.27810089638766,244.6729505109745,244.6729505109745,0.36815538909255385,0.3436116964863836,0.39269908169872414,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620323e-07,75539.33106884517,0.0403083295864974,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,8,99.15158796654515,223.68239831390005,244.67295051097452,244.6729505109745,0.4172427743048944,0.39269908169872414,0.44178646691106466,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,85057.18243885995,0.04538712343533625,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
23,9,110.00773060975499,218.5478252416101,244.6729505109745,244.6729505109745,0.4663301595172349,0.44178646691106466,0.4908738521234052,238.46728517672304,249.88064065722045,0.0001296340101456,1.0,5.336071820620324e-07,94370.12360625059,0.05035657572837706,4.563758389260628,0.013422818791943025,0.7315436241611118,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
