shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
0,0,0.19253820837650837,5.411764586635938,5.415188538070644,7.8455,0.02454369260617026,0.0,0.04908738521234052,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.028621046283651856,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,1,0.5771507837211908,5.398727171732138,5.429489672330989,7.8455,0.07363107781851078,0.04908738521234052,0.09817477042468103,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.08579418824355083,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,2,0.9603729522754507,5.372683750198983,5.457842695343507,7.8455,0.1227184630308513,0.09817477042468103,0.14726215563702155,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.1427606444892889,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,3,1.3412814982689432,5.333697062920082,5.4997600326378695,7.8455,0.1718058482431918,0.14726215563702155,0.19634954084936207,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.19938317783809728,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,4,1.718958779650722,5.28186103223992,5.554536456810132,7.8455,0.22089323345553233,0.19634954084936207,0.2454369260617026,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.2555253796475871,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,5,2.092494938769315,5.217300535696705,5.6212774303138895,7.8455,0.2699806186678728,0.2454369260617026,0.2945243112740431,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.31105199843612785,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,6,2.4609900942995035,5.140171105181441,5.6989324644868775,7.8455,0.3190680038802134,0.2945243112740431,0.3436116964863836,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.36582926571549607,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,7,2.8235565091352495,5.050658552247981,5.786330717447432,7.8455,0.36815538909255385,0.3436116964863836,0.39269908169872414,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.41972521825090126,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,8,3.179320729026148,4.9489785204767145,5.882216308004598,7.8455,0.4172427743048944,0.39269908169872414,0.44178646691106466,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.47261001597194846,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,9,3.527425686805216,4.835375965970297,5.985281339103152,7.8455,0.4663301595172349,0.44178646691106466,0.4908738521234052,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.5243562547687729,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,10,3.8670327671387708,4.710124567232943,6.094195259505249,7.8455,0.5154175447295755,0.4908738521234052,0.5399612373357456,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.5748392734196751,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,11,4.197323826824221,4.573526065854938,6.20762982001028,7.8455,0.5645049299419159,0.5399612373357456,0.5890486225480862,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.6239374539109378,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,12,4.517503165768706,4.425909539590717,6.324279413923011,7.8455,0.6135923151542565,0.5890486225480862,0.6381360077604268,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.6715325144252586,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,13,4.826799443900308,4.267630609581732,6.44287698869653,7.8455,0.662679700366597,0.6381360077604268,0.6872233929727672,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.7175097942930305,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,14,5.124467539393856,4.099070583633971,6.562205971463762,7.8455,0.7117670855789375,0.6872233929727672,0.7363107781851077,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.7617585302199146,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,15,5.409790343734658,3.9206355376140563,6.68110878387465,7.8455,0.760854470791278,0.7363107781851077,0.7853981633974483,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.8041721231253303,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,16,5.682080489295734,3.732755337176914,6.798492560417933,7.8455,0.8099418560036186,0.7853981633974483,0.8344855486097889,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.8446483949489828,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,17,5.940682005266624,3.53588260218176,6.913332659731509,7.8455,0.859029241215959,0.8344855486097889,0.8835729338221293,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.8830898348067338,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,18,6.184971897944539,3.330491616291212,7.024674496697319,7.8455,0.9081166264282996,0.8835729338221293,0.9326603190344698,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.9194038339029035,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,19,6.414361651580751,3.1170771843804066,7.131634144475908,7.8455,0.9572040116406401,0.9326603190344698,0.9817477042468103,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.9535029086329428,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,20,6.628298646166577,2.896153440508712,7.233398073778612,7.8455,1.0062913968529807,0.9817477042468103,1.030835089459151,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,0.9853049113390914,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,21,6.826267488743396,2.668252609325752,7.329222319936048,7.8455,1.055378782065321,1.030835089459151,1.0799224746714913,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.0147332282112964,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,22,7.007791255029415,2.4339237238956,7.418431301010245,7.8455,1.1044661672776614,1.0799224746714913,1.1290098598838318,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.0417169638566222,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,23,7.17243263837205,2.193731303028042,7.500416453895728,7.8455,1.1535535524900022,1.1290098598838318,1.1780972450961724,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.0661911120923802,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,24,7.319795003257944,1.9482539913033228,7.574634809966042,7.8455,1.2026409377023426,1.1780972450961724,1.227184630308513,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.088096712551797,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,25,7.44952334084267,1.6980831650666564,7.640607596339608,7.8455,1.2517283229146834,1.227184630308513,1.2762720155208536,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1073809927246594,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,26,7.561305124198124,1.4438215077508276,7.697918921856003,7.8455,1.3008157081270237,1.2762720155208536,1.325359400733194,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1239974950909255,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,27,7.654871061217276,1.1860815579589992,7.746214586879978,7.8455,1.349903093339364,1.325359400733194,1.3744467859455345,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.137906189040972,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,28,7.729995743362439,0.9254842338055703,7.7852010416831305,7.8455,1.3989904785517049,1.3744467859455345,1.423534171157875,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1490735673128054,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,29,7.786498188694179,0.6626573370700614,7.814644508159698,7.8455,1.4480778637640452,1.423534171157875,1.4726215563702154,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1574727267140181,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,30,7.824242277872664,0.398234040767623,7.834370272975112,7.8455,1.4971652489763856,1.4726215563702154,1.521708941582556,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1630834329339508,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,31,7.84313708208107,0.13285136377979062,7.844262156071361,7.8455,1.5462526341887264,1.521708941582556,1.5707963267948966,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.165892169289863,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,32,7.84313708208107,-0.13285136377978995,7.844262156071361,7.8455,1.5953400194010667,1.5707963267948966,1.6198837120072371,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1658921692898632,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,33,7.824242277872664,-0.3982340407676223,7.834370272975112,7.8455,1.6444274046134075,1.6198837120072371,1.6689710972195777,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1630834329339506,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,34,7.786498188694179,-0.6626573370700607,7.814644508159697,7.8455,1.6935147898257479,1.6689710972195777,1.718058482431918,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1574727267140184,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,35,7.72999574336244,-0.9254842338055697,7.785201041683131,7.8455,1.7426021750380882,1.718058482431918,1.7671458676442586,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1490735673128047,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,36,7.654871061217277,-1.1860815579589983,7.7462145868799785,7.8455,1.791689560250429,1.7671458676442586,1.8162332528565992,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1379061890409727,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,37,7.561305124198124,-1.443821507750827,7.697918921856002,7.8455,1.8407769454627694,1.8162332528565992,1.8653206380689396,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1239974950909242,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,38,7.449523340842671,-1.6980831650666557,7.640607596339609,7.8455,1.8898643306751097,1.8653206380689396,1.9144080232812801,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.1073809927246607,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,39,7.319795003257944,-1.948253991303322,7.574634809966042,7.8455,1.9389517158874505,1.9144080232812801,1.9634954084936207,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.088096712551797,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,40,7.17243263837205,-2.1937313030280414,7.500416453895728,7.8455,1.9880391010997909,1.9634954084936207,2.012582793705961,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.066191112092375,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,41,7.007791255029415,-2.4339237238955995,7.418431301010245,7.8455,2.0371264863121317,2.012582793705961,2.061670178918302,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.0417169638566275,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
0,42,6.8262674887433965,-2.668252609325751,7.329222319936049,7.8455,2.086213871524472,2.061670178918302,2.110757564130642,7.8455,7.933549673338954,7.181000000000001,0.69,0.0,1.014733228211299,0.0,0.0,0.0,0.0,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
