v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
0.0,2.824236322520624,682281.0617282112,4.1028534496312075,5.853454114100184e+24,-1000000.0,solver_failed_no_halo,21.0,5.853454114100184e+24,126701535232.0,5463985159258.78,7727241916829.083,0.0,0.0,426.0,stationary_constraints_unsatisfied,2.0,2.804965113887252e+23,5.572957602711458e+24,32.0,32.0,2.0,1.3846153846289908,0.8333333333286346,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.653 is below 0.8 | Lfrac coverage gap 0.347 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9155727155727156,1.0,0.9155727155727156,0.8981288981288982,0.6529100529100529,0.75,0.02079002079002079,0.3470899470899471,0.25,24.0,0.0,3557.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3557.0,3557.0,3557.0,0.0,420.0,0.0,0.0,6.63599162026162e+43,1.2895576607090287e+51,19432780.125454538,0.0002111862059374004,4103.9351055104535,0.000243668570357576,4735.157751242612,19432780.12545449,0.0
0.0,30.128289221520102,46365.55032186285,3.601574447474144,inf,-1000000.0,physics_exception_no_halo,22.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,total orbit coverage 0.824 is below 0.85 | shell_band minimum coverage 0.726 is below 0.8 | shell_band coverage gap 0.178 exceeds 0.1 | Lfrac minimum coverage 0.465 is below 0.8 | Lfrac coverage gap 0.535 exceeds 0.1 | third_integral minimum coverage 0.636 is below 0.8 | third_integral coverage gap 0.364 exceeds 0.1 | 31 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.8239382239382239,1.0,0.8239382239382239,0.7255717255717256,0.46455026455026455,0.6357142857142857,0.1779031779031779,0.5354497354497354,0.3642857142857143,31.0,0.0,3201.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3201.0,3201.0,3201.0,0.0,420.0,0.0,0.0,1.0412008627882595e+42,5.943368222311895e+48,5708186.032804458,0.00031889500970454877,1820.312040326555,0.0005493563619018885,3135.828312040644,5708186.032804482,0.0
0.0,15.191521151300504,26450.07170316972,4.058107735586841,inf,-1000000.0,physics_exception_no_halo,23.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,total orbit coverage 0.733 is below 0.85 | shell_band minimum coverage 0.595 is below 0.8 | shell_band coverage gap 0.301 exceeds 0.1 | Lfrac minimum coverage 0.41 is below 0.8 | Lfrac coverage gap 0.59 exceeds 0.1 | third_integral minimum coverage 0.51 is below 0.8 | third_integral coverage gap 0.49 exceeds 0.1 | 57 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.7333333333333333,1.0,0.7333333333333333,0.5945945945945946,0.4095238095238095,0.5095238095238095,0.3011583011583011,0.5904761904761905,0.4904761904761905,57.0,0.0,2849.0,3885.0,1.0,inverse_phase_volume,geometric_mean,2849.0,2849.0,2849.0,0.0,420.0,0.0,0.0,3.3920572735204646e+41,1.9387695641980112e+48,5715615.651105586,0.00021747173627536566,1242.9848595285869,0.0008045150287504378,4598.298689875664,5715615.651105588,0.0
0.0,2.208208302597843,1085992.071506981,2.8405177263793684,inf,-1000000.0,physics_exception_no_halo,24.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.666 is below 0.8 | Lfrac coverage gap 0.334 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9186615186615187,1.0,0.9186615186615187,0.9168399168399168,0.6656084656084656,0.75,0.0020790020790021346,0.33439153439153435,0.25,24.0,0.0,3569.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3569.0,3569.0,3569.0,0.0,420.0,0.0,0.0,5.383400674011026e+43,3.2650115030780666e+51,60649609.80594066,6.920069828363674e-05,4196.995349201192,0.0002382656917145092,14450.721232627517,60649609.8059406,0.0
0.0,13.724377750240594,0.0,3.6751169469038873,inf,-1000000.0,physics_exception_no_halo,25.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,total orbit coverage 0.37 is below 0.85 | shell_band minimum coverage 0.125 is below 0.8 | shell_band coverage gap 0.632 exceeds 0.1 | Lfrac minimum coverage 0.192 is below 0.8 | Lfrac coverage gap 0.808 exceeds 0.1 | third_integral minimum coverage 0.198 is below 0.8 | third_integral coverage gap 0.483 exceeds 0.1 | 142 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.3703989703989704,1.0,0.3703989703989704,0.12474012474012475,0.19153439153439153,0.1976190476190476,0.632016632016632,0.8084656084656084,0.4833333333333334,142.0,0.0,1439.0,3885.0,1.0,inverse_phase_volume,geometric_mean,1439.0,1439.0,1439.0,0.0,399.0,1.0,9.0,7.155663610287227e+28,2.2576707144452113e+44,3155082236117844.5,2.9551709395138657e-12,9323.807335951824,0.00010725232343058864,338389900438.21387,3155082236117825.5,0.0
25.0,2.824236322520624,0.0,4.1028534496312075,28.53522950060265,-28.53522950060265,pass_no_bh_halo_up,21.0,28.53522950060265,0.2231233471589178,1.0381199665720766,1.9921918729089585,1.0,1.0,79.0,none,0.0,15.311207112014245,13.224022388588415,32.0,32.0,7748.0,158.0828256719057,0.04329501782446509,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,6.664190279241486e+43,1.6421635474854098e+53,2464160653.6965804,1.792290443527611e-07,441.64915909371723,0.002264240697417023,5579452.837073583,2464160653.696603,0.0
8.906848378955964,2.824236322520624,0.0,4.1028534496312075,32.37014717565513,-32.37014717565513,pass_no_bh_halo_down,21.0,32.37014717565513,0.18587754729389871,1.0368022857264712,1.9980955473514261,1.0,1.0,80.0,none,0.0,10.46944189141967,21.900705284235457,32.0,32.0,7639.0,119.85297758129686,0.03289281006099971,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,8.80333205599027e+41,2.8394672723492947e+51,3225446063.251886,1.4750744198335727e-07,475.77729804557623,0.002101823697994533,6779318.972345994,3225446063.251889,0.0
17.813696757911927,5.648472645041248,0.0,4.1028534496312075,24.92410845724344,-24.92410845724344,pass_no_bh_halo_scale_up,21.0,24.92410845724344,0.03771844079358999,1.065492078337728,1.99873085979408,1.0,1.0,135.0,none,0.0,13.821732519321586,11.102375937921853,32.0,32.0,7694.0,114.91486101870684,0.0607460415927476,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,2.799686057481478e+42,4.6918259586045e+52,16758400271.583094,3.6187662285423036e-08,606.4473294719886,0.001648947816903841,27633727.542627584,16758400271.583036,0.0
17.813696757911927,1.412118161260312,0.0,4.1028534496312075,23.490275213994614,-23.490275213994614,pass_no_bh_halo_scale_down,21.0,23.490275213994614,0.1809784465770825,1.0232368228657045,1.9945115067266,1.0,1.0,79.0,none,0.0,13.340970320081217,10.1493048939134,32.0,32.0,7731.0,121.00117600177417,0.058657726440643765,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,4.3817169227343467e+43,3.908243757640392e+52,891943461.1037148,4.3487606896526045e-07,387.88486610405494,0.0025780846003198733,2299505.7014275114,891943461.1037211,0.0
17.813696757911927,2.824236322520624,0.0,5.0,24.419370737202374,-24.419370737202374,pass_no_bh_ml_up,21.0,24.419370737202374,0.15358688953993394,1.0373781138194804,1.9941589528561416,1.0,1.0,82.0,none,0.0,13.687658414488359,10.731712322714014,32.0,32.0,7728.0,162.0936540138195,0.04016872167836129,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,1.6525207581308156e+43,4.228167834705586e+52,2558617078.7277207,1.7155210195993894e-07,438.93613796634276,0.0022782357466239866,5829132.890680181,2558617078.727742,0.0
17.813696757911927,2.824236322520624,0.0,2.0514267248156037,24.36384959185139,-24.36384959185139,pass_no_bh_ml_down,21.0,24.36384959185139,0.185157581113792,1.0383573429156288,1.9923647616989193,1.0,1.0,81.0,none,0.0,13.653490183948575,10.71035940790282,32.0,32.0,7729.0,158.06962029101658,0.03981530347598364,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,1.7186398928819305e+43,4.2339348892424526e+52,2463538119.170914,1.7792852951364522e-07,438.33371494489006,0.0022813668351423207,5620234.162185389,2463538119.170903,0.0
23.30727303811495,30.128289221520102,0.0,3.601574447474144,26.424965139466224,-26.424965139466224,pass_no_bh_halo_up,22.0,26.424965139466224,0.26798708161771856,1.0066247902667669,1.990210315677431,1.0,1.0,78.0,none,0.0,14.683450824322795,11.74151431514343,32.0,32.0,7705.0,136.68229426306914,0.03295414294453036,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.1136873767900385e+40,1.3741572106045046e+53,12338805658058.31,3.7307959970334583e-10,4603.356675725716,0.0002172327869515674,2680393140.753742,12338805658058.158,0.0
5.826818259528737,30.128289221520102,0.0,3.601574447474144,64.1013939651136,-64.1013939651136,pass_no_bh_halo_down,22.0,64.1013939651136,0.015063384423029902,1.008187437237858,1.9993158414741419,1.0,1.0,211.0,none,0.0,14.274429795310885,49.82696416980272,32.0,32.0,5461.0,54.18070126726804,0.06654378914580478,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9971685971685972,1.0,0.9971685971685972,0.9787644787644788,0.9915343915343915,0.9952380952380953,0.021235521235521193,0.00846560846560851,0.004761904761904745,0.0,0.0,3874.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3874.0,3874.0,3874.0,0.0,420.0,0.0,0.0,5.0487312211353105e+37,5.361699929953627e+50,10619895762143.463,3.74779579075693e-10,3980.1200635638656,0.0002512487020566368,2668235026.2153244,10619895762143.469,0.0
11.653636519057475,60.256578443040205,0.0,3.601574447474144,22.368922878687552,-22.368922878687552,pass_no_bh_halo_scale_up,22.0,22.368922878687552,0.18229652733868562,0.9654448959977915,1.9966940172165297,1.0,1.0,89.0,none,0.0,12.076609394312735,10.292313484374818,32.0,32.0,5488.0,94.99334868044157,0.04530461968489039,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9969111969111969,1.0,0.9969111969111969,0.9768339768339769,0.9915343915343915,0.9952380952380953,0.02316602316602312,0.00846560846560851,0.004761904761904745,0.0,0.0,3873.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3873.0,3873.0,3873.0,0.0,420.0,0.0,0.0,1.2869138423111538e+35,8.684693111553274e+51,6.748465068925309e+16,4.440146799291871e-13,29964.175575922036,3.3373185838744e-05,2252177788715.1914,6.748465068925383e+16,0.0
11.653636519057475,15.064144610760051,0.0,3.601574447474144,22.212324316706834,-22.212324316706834,pass_no_bh_halo_scale_down,22.0,22.212324316706834,0.1530665205133559,0.9688950661812809,1.9980982063916621,1.0,1.0,78.0,none,0.0,11.39319069325923,10.819133623447609,32.0,32.0,7650.0,94.70071055175688,0.06094813309928776,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.2495373144211633e+40,9.543416222593045e+51,763756000917.3431,1.9252174905385404e-09,1470.3964114698392,0.000680088710907815,519421834.1119841,763756000917.3435,0.0
11.653636519057475,30.128289221520102,0.0,5.0,24.056097142210394,-24.056097142210394,pass_no_bh_ml_up,22.0,24.056097142210394,0.10757094482082152,1.0071440795677273,1.9978100439049495,1.0,1.0,92.0,none,0.0,11.76790190290347,12.28819523930692,32.0,32.0,7456.0,101.969743439278,0.03817860938093854,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,3.5768206497546094e+38,8.591268007824362e+51,24019286537092.02,1.824591942738736e-10,4382.539668591089,0.0002281781970319239,5480677496.026794,24019286537091.91,0.0
11.653636519057475,30.128289221520102,0.0,1.800787223737072,24.053905951528964,-24.053905951528964,pass_no_bh_ml_down,22.0,24.053905951528964,0.08660390498601345,1.007291769959149,1.997516560968244,1.0,1.0,98.0,none,0.0,11.762016611845585,12.291889339683374,32.0,32.0,7426.0,110.02696423580258,0.03943967343809957,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,2.7577794791245793e+38,8.589095369727397e+51,31144968024977.44,1.4333694382992429e-10,4464.224532380969,0.00022400306990532476,6976568449.698111,31144968024977.37,0.0
25.0,2.208208302597843,0.0,2.8405177263793684,27.172283220220677,-27.172283220220677,pass_no_bh_halo_up,24.0,27.172283220220677,0.21840218092498986,1.0159248235275835,1.996021549358367,1.0,1.0,74.0,none,0.0,15.017991094718102,12.15429212550258,32.0,32.0,7754.0,129.44682404524687,0.05276551785614822,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,4.955701178839298e+43,1.942330457836935e+53,3919385749.3479037,1.308338633112131e-07,512.7883793940979,0.0019501221950107043,7643281.140611974,3919385749.347886,0.0
10.586816345580125,2.208208302597843,0.0,2.8405177263793684,25.162240931583348,-25.162240931583348,pass_no_bh_halo_down,24.0,25.162240931583348,0.11940024137888017,1.0142864851945423,1.9963832508039403,1.0,1.0,82.0,none,0.0,10.787952530302151,14.374288401281198,32.0,32.0,7656.0,103.73680596976051,0.05814886363483782,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,6.528011080282914e+42,6.229312402515951e+51,954243540.0164766,5.314012064581705e-07,507.0861684196693,0.001972051422969184,1881817.3309486369,954243540.0164729,0.0
21.17363269116025,4.416416605195686,0.0,2.8405177263793684,27.24858400244786,-27.24858400244786,pass_no_bh_halo_scale_up,24.0,27.24858400244786,0.24619471917169022,1.0688562860358717,1.9970775426102825,1.0,1.0,71.0,none,0.0,14.69672828987924,12.551855712568619,32.0,32.0,7737.0,131.7569388248027,0.0569616690424905,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,6.055435105816637e+42,7.959460709242236e+52,13144325007.457613,3.549194911012717e-08,466.5177142516625,0.0021435413264083497,28175403.86122843,13144325007.45775,0.0
21.17363269116025,1.1041041512989216,0.0,2.8405177263793684,25.576058881070555,-25.576058881070555,pass_no_bh_halo_scale_down,24.0,25.576058881070555,0.18492724691596862,1.031520347172255,1.9983436851015604,1.0,1.0,77.0,none,0.0,14.28944520696793,11.286613674102622,32.0,32.0,7732.0,122.73282900450037,0.056879974458410525,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,8.949090596558628e+44,9.711334609479863e+52,108517558.34513907,4.353002112277661e-06,472.37716069560514,0.002116952476126147,229726.51384190595,108517558.34513916,0.0
21.17363269116025,2.208208302597843,0.0,5.0,25.34826950436633,-25.34826950436633,pass_no_bh_ml_up,24.0,25.34826950436633,0.1862839504894538,1.0183883537127205,1.9974530204134968,1.0,1.0,74.0,none,0.0,14.265800180206881,11.082469324159451,32.0,32.0,7756.0,121.1541032910451,0.057515052603777816,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,9.3694020052823e+43,9.996928099153972e+52,1066976109.4163624,4.798494779818741e-07,511.98792912257215,0.001953171047828738,2083986.8456369857,1066976109.4163619,0.0
21.17363269116025,2.208208302597843,0.0,1.4202588631896842,25.113447600499033,-25.113447600499033,pass_no_bh_ml_down,24.0,25.113447600499033,0.19652399998584613,1.0112367700850027,1.9920898224359462,1.0,1.0,75.0,none,0.0,14.182171744876761,10.931275855622275,32.0,32.0,7750.0,124.89436397219534,0.05409445724036791,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,9.360234755842038e+43,9.989200379574913e+52,1067195496.7091308,4.802211678625317e-07,512.4898677672952,0.0019512580889776091,2082373.845474176,1067195496.7091345,0.0
12.382290318579802,13.724377750240594,0.0,3.6751169469038873,21.403371597222105,-21.403371597222105,pass_no_bh_halo_up,25.0,21.403371597222105,0.14428477002228135,0.9888657889208756,1.9980130706409607,1.0,1.0,85.0,none,0.0,11.709761428579077,9.693610168643026,32.0,32.0,7681.0,116.80520212181084,0.03618952231271667,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,8.506687692868515e+40,1.382974230380104e+52,162574938720.21478,9.199036000319125e-09,1495.5327140369268,0.000668658057837248,108707042.7776681,162574938720.2143,0.0
