v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
0.0,304.0490742108145,3932645.9209644324,3.093423297240227,17.000046499133536,-1000000.0,solver_failed_no_halo,9.0,17.000046499133536,0.3518914192894087,52.93831749150869,4.850495872131058,0.0,0.0,91.0,active_set_max_passes,2.0,12.838522057044301,4.161524442089233,32.0,32.0,2115.0,58.794962864778704,0.06011473046477643,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.66 is below 0.8 | Lfrac coverage gap 0.34 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9173745173745174,1.0,0.9173745173745174,0.9147609147609148,0.6603174603174603,0.75,0.004158004158004158,0.3396825396825397,0.25,24.0,0.0,3564.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3564.0,3564.0,3564.0,0.0,420.0,0.0,0.0,1.4209016896007233e+45,4.283838146297358e+52,30148730.04691216,0.00014790338011286565,4459.0990800486325,0.00022426054726487344,6761.1706996614685,30148730.046912223,0.0
0.0,31.57437244782867,63367.329010275906,2.7589842413478003,674.4802539332109,-1000000.0,solver_failed_no_halo,10.0,674.4802539332109,10.882362256399347,94.05006847384986,8.617377554154887,0.0,0.0,33.0,active_set_max_passes,2.0,460.181991498256,214.29826243495486,32.0,32.0,5662.0,117.28825100793443,0.040947592788133945,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.533 is below 0.8 | Lfrac coverage gap 0.467 exceeds 0.1 | third_integral minimum coverage 0.726 is below 0.8 | third_integral coverage gap 0.274 exceeds 0.1 | 27 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.879021879021879,1.0,0.879021879021879,0.8191268191268192,0.5333333333333333,0.7261904761904762,0.09207009207009198,0.4666666666666667,0.27380952380952384,27.0,0.0,3415.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3415.0,3415.0,3415.0,0.0,420.0,0.0,0.0,1.2730466184948678e+41,1.111364475343081e+49,87299589.75556254,2.7119883962441716e-05,2367.5547441396316,0.00042237671693771104,36873.31411096369,87299589.7555629,0.0
0.0,17.25330576657638,424949.8899769385,3.9641771259789103,217.50936768242127,-1000000.0,solver_failed_no_halo,11.0,217.50936768242127,7.870558034241611,97.20537030927585,8.906483427807109,0.0,0.0,31.0,active_set_max_passes,2.0,149.87856443531425,67.63080324710711,32.0,32.0,3774.0,79.69763105132877,0.05527176988241401,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.639 is below 0.8 | Lfrac coverage gap 0.361 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 25 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9122265122265122,1.0,0.9122265122265122,0.8898128898128899,0.6391534391534391,0.75,0.029106029106029108,0.36084656084656086,0.25,25.0,0.0,3544.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3544.0,3544.0,3544.0,0.0,420.0,0.0,0.0,3.4198294617046117e+43,4.994842099207821e+50,14605529.764393996,0.00025241248300540134,3686.618033440014,0.00027125131785537643,3961.7691965678305,14605529.76439412,0.0
0.0,183.48091582874252,28107.608484462955,1.9791982936941332,1107.6925691947135,-1000000.0,solver_failed_no_halo,12.0,1107.6925691947135,22.020289494911594,98.55716583985954,9.03034226865737,0.0,0.0,28.0,active_set_max_passes,2.0,778.2227687956834,329.46980039903053,32.0,32.0,5696.0,137.97840883599918,0.03901925020443334,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,total orbit coverage 0.833 is below 0.85 | shell_band minimum coverage 0.738 is below 0.8 | shell_band coverage gap 0.175 exceeds 0.1 | Lfrac minimum coverage 0.475 is below 0.8 | Lfrac coverage gap 0.525 exceeds 0.1 | third_integral minimum coverage 0.629 is below 0.8 | third_integral coverage gap 0.371 exceeds 0.1 | 29 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.8334620334620335,1.0,0.8334620334620335,0.738045738045738,0.47513227513227513,0.6285714285714286,0.17463617463617465,0.5248677248677249,0.37142857142857144,29.0,0.0,3238.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3238.0,3238.0,3238.0,0.0,420.0,0.0,0.0,3.8260160408864334e+41,2.1872846532584683e+48,5716872.6682905005,0.00032435337555873037,1854.286947599463,0.0005392908585667325,3083.0571695990593,5716872.668290479,0.0
25.0,27.64513174995341,0.0,1.433594982833482,53.34475812799998,-53.34475812799998,pass_no_bh_halo_up,1.0,53.34475812799998,0.0006431271560316532,0.009924832386507326,0.0024763395559970923,1.0,1.0,714.0,none,0.0,38.036661440157644,15.308096687842305,32.0,32.0,443.0,43.035235871072594,0.06460978988719426,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9984555984555985,1.0,0.9984555984555985,0.9884169884169884,0.9936507936507937,0.9976190476190476,0.01158301158301156,0.006349206349206327,0.0023809523809523725,0.0,0.0,3879.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3879.0,3879.0,3879.0,0.0,420.0,0.0,0.0,1.7602918114310014e+40,1.7094437714201508e+53,9711138575543.822,3.6676909230164665e-10,3561.745480567681,0.0002807612181880602,2726511096.4627223,9711138575543.732,0.0
6.660412809871988,27.64513174995341,0.0,1.433594982833482,63.798845946177664,-63.798845946177664,pass_no_bh_halo_down,1.0,63.798845946177664,0.0011217552400495379,0.009923300070585254,0.0024762580187531885,1.0,1.0,714.0,none,0.0,39.452891908254735,24.345954037922926,32.0,32.0,680.0,34.056610462750655,0.07939283098485686,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9992277992277993,1.0,0.9992277992277993,0.9942084942084942,0.9968253968253968,0.9976190476190476,0.00579150579150578,0.0031746031746031633,0.0023809523809523725,0.0,0.0,3882.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3882.0,3882.0,3882.0,0.0,420.0,0.0,0.0,1.9266803143625036e+38,8.61634950191361e+50,4472122042085.935,7.627828066005229e-10,3411.257802722381,0.00029314700261057436,1310989171.9461763,4472122042085.947,0.0
13.320825619743976,55.29026349990682,0.0,1.433594982833482,56.26759368886563,-56.26759368886563,pass_no_bh_halo_scale_up,1.0,56.26759368886563,0.0009300353062116073,0.00999178553796038,0.0025645197613592017,1.0,1.0,715.0,none,0.0,36.445426956559515,19.82216673230614,32.0,32.0,598.0,33.5422924180718,0.10597877159721451,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,7.402733766938619e+35,1.1611836968318682e+52,1.5685876777277006e+16,1.2748118225015827e-12,19996.54116197567,5.000864859076455e-05,784429499592.877,1.5685876777276942e+16,0.0
13.320825619743976,13.822565874976705,0.0,1.433594982833482,54.41219049178187,-54.41219049178187,pass_no_bh_halo_scale_down,1.0,54.41219049178187,0.0009141218384058902,0.009975631147424231,0.002310075559026437,1.0,1.0,716.0,none,0.0,37.175580261165386,17.236610230616503,32.0,32.0,567.0,38.31587050062307,0.0673339625989858,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,2.3983514362782534e+41,1.9241691470815316e+52,80228823765.18785,1.9401945757061693e-08,1556.5952868450452,0.0006424277449964727,51541222.33518933,80228823765.18828,0.0
13.320825619743976,27.64513174995341,0.0,2.867189965666964,54.84724703582263,-54.84724703582263,pass_no_bh_ml_up,1.0,54.84724703582263,0.0008809332445096629,0.009921417165328829,0.0024756724873183354,1.0,1.0,714.0,none,0.0,37.80393219879283,17.043314837029794,32.0,32.0,592.0,43.648506571577215,0.05579927240727601,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,7.355299249374017e+38,1.3782329062324532e+52,18737958300605.508,1.881965446411033e-10,3526.419005803029,0.00028357378926168814,5313593838.330194,18737958300605.465,0.0
13.320825619743976,27.64513174995341,0.0,0.716797491416741,54.86673064190213,-54.86673064190213,pass_no_bh_ml_down,1.0,54.86673064190213,0.0008803362440090723,0.009926559487255803,0.002476915810299653,1.0,1.0,714.0,none,0.0,37.8247905380799,17.04194010382222,32.0,32.0,593.0,43.87316810206552,0.05542941822068036,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.331123147462367e+39,1.377946531566191e+52,10351758469478.105,3.4557356143465013e-10,3577.2940414088616,0.000279540901146098,2893739891.0046697,10351758469478.133,0.0
11.54048077406592,1.0791361400607162,0.0,4.00528833790022,55.808896638551495,-55.808896638551495,pass_no_bh_halo_up,4.0,55.808896638551495,0.0010742858338730343,0.00999865922597219,0.0023473765121521948,1.0,1.0,714.0,none,0.0,37.28396049390091,18.52493614465058,32.0,32.0,586.0,44.066539842827744,0.060619444146309695,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,9.755481168388588e+41,8.94759205722364e+51,9171861339.056437,5.3772534827784744e-08,493.194233290023,0.0020275987278463364,18596854.383053765,9171861339.056406,0.0
2.88512019351648,1.0791361400607162,0.0,4.00528833790022,83.06110284381211,-83.06110284381211,pass_no_bh_halo_down,4.0,83.06110284381211,0.0007811719099635184,0.00992831201023418,0.0023111390393321944,1.0,1.0,715.0,none,0.0,42.2070352741868,40.85406756962529,32.0,32.0,429.0,29.63245648418164,0.08748635408910482,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,3.8100009929560335e+39,3.5212146438259913e+49,9242030777.251888,5.643089790609665e-08,521.5360952361028,0.0019174128293983055,17720788.38199671,9242030777.25186,0.0
5.77024038703296,2.1582722801214325,0.0,4.00528833790022,66.61174313758639,-66.61174313758639,pass_no_bh_halo_scale_up,4.0,66.61174313758639,0.001380949008648713,0.009978913538581947,0.0023335517377352654,1.0,1.0,715.0,none,0.0,38.24109612967036,28.370647007916038,32.0,32.0,453.0,21.74221620450011,0.15732445546003104,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,1.4807254594616052e+41,5.51985533243525e+50,3727804703.541925,1.398169554158678e-07,521.2103040341783,0.0019186113402977257,7152208.378630666,3727804703.5418873,0.0
5.77024038703296,1.0,0.0,4.00528833790022,67.1267492982573,-67.1267492982573,pass_no_bh_halo_scale_down,4.0,67.1267492982573,0.0013398864125235832,0.009920107625806055,0.0023150809234605556,1.0,1.0,715.0,none,0.0,38.61034312769956,28.516406170557733,32.0,32.0,464.0,33.02396431191392,0.07122957012059433,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,7.964108438121318e+42,5.604189387504002e+50,70368069.8353976,7.0287197470335475e-06,494.59744201269194,0.002021846283576895,142273.4204791772,70368069.83539718,0.0
5.77024038703296,1.0791361400607162,0.0,5.0,67.1585987259472,-67.1585987259472,pass_no_bh_ml_up,4.0,67.1585987259472,0.0013684994154345986,0.009982173216396273,0.00234102297026804,1.0,1.0,714.0,none,0.0,38.31124815191722,28.847350574029992,32.0,32.0,445.0,32.71501583098166,0.08025808536033842,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,6.096863537050489e+40,5.6693870474147774e+50,9298858360.470186,5.404190829757846e-08,502.5280507887034,0.0019899386679619745,18504157.819401216,9298858360.470238,0.0
5.77024038703296,1.0791361400607162,0.0,2.00264416895011,66.85454433130104,-66.85454433130104,pass_no_bh_ml_down,4.0,66.85454433130104,0.0013851715606278958,0.00999250224472394,0.0023448820317164337,1.0,1.0,714.0,none,0.0,38.313199578645445,28.541344752655622,32.0,32.0,437.0,29.012490950128758,0.11026162859133448,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9984555984555985,1.0,0.9984555984555985,0.9884169884169884,0.9936507936507937,0.9976190476190476,0.01158301158301156,0.006349206349206327,0.0023809523809523725,0.0,0.0,3879.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3879.0,3879.0,3879.0,0.0,420.0,0.0,0.0,6.097097579796382e+40,5.4879218302280295e+50,9000875840.355673,5.3285088423346947e-08,479.6124650409202,0.0020850167017962737,18766976.457936183,9000875840.35569,0.0
25.0,267.62842029855915,0.0,4.905241297652682,41.94862322169253,-41.94862322169253,pass_no_bh_halo_up,5.0,41.94862322169253,0.0014610327833608494,0.009931118019763043,0.005575456741000624,1.0,1.0,656.0,none,0.0,25.986606007891922,15.962017213800594,32.0,32.0,428.0,50.84761923872459,0.06417250979855796,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.4212510189268639e+35,7.313504558371246e+52,5.145821857628931e+17,5.043108313737187e-12,2595093.699121881,3.8534254094115243e-07,198290406984.9239,5.1458218576288934e+17,0.0
7.652150320663956,267.62842029855915,0.0,4.905241297652682,62.047949653481155,-62.047949653481155,pass_no_bh_halo_down,5.0,62.047949653481155,0.0014900921730287564,0.009923737541126075,0.0054254540254990505,1.0,1.0,657.0,none,0.0,32.91945130893489,29.128498344546262,32.0,32.0,1447.0,35.284656930198906,0.08812722230657015,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9935649935649936,1.0,0.9935649935649936,0.9517374517374517,0.9915343915343915,0.9904761904761905,0.04826254826254828,0.00846560846560851,0.00952380952380949,0.0,0.0,3860.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3860.0,3860.0,3860.0,0.0,420.0,0.0,0.0,1.3933677508836868e+35,6.4275534984919605e+50,4612962726039516.0,9.247355454602393e-11,426577.0602651915,2.3442423260602126e-06,10813902470.919962,4612962726039528.0,0.0
15.304300641327911,500.0,0.0,4.905241297652682,41.16642406439676,-41.16642406439676,pass_no_bh_halo_scale_up,5.0,41.16642406439676,0.0017650144671179646,0.009959231193375643,0.00664847313991479,1.0,1.0,635.0,none,0.0,20.99454888692024,20.17187517747652,32.0,32.0,1672.0,38.4231128424584,0.07257996444454902,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,7.627059684358744e+34,3.167329583878405e+51,4.1527531118890184e+16,5.0340209797574037e-11,2090504.6289002283,4.783534014589001e-07,19864835764.91156,4.152753111889043e+16,0.0
15.304300641327911,133.81421014927957,0.0,4.905241297652682,52.037289343433436,-52.037289343433436,pass_no_bh_halo_scale_down,5.0,52.037289343433436,0.0010919587202877779,0.009998339191382164,0.0037923895007364724,1.0,1.0,688.0,none,0.0,32.069920293687815,19.967369049745614,32.0,32.0,371.0,37.307484301525406,0.05819878528670942,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.3700244057861278e+34,2.1856719358805547e+52,1.5953525547790543e+18,2.2519428656635555e-13,359264.2803952856,2.7834662519183258e-06,4440609996139.227,1.595352554779071e+18,0.0
15.304300641327911,267.62842029855915,0.0,5.0,44.804439514867035,-44.804439514867035,pass_no_bh_ml_up,5.0,44.804439514867035,0.002013406800465134,0.009931694279402038,0.005570375716981316,1.0,1.0,656.0,none,0.0,26.158066585238476,18.646372929628544,32.0,32.0,1400.0,42.39630613157836,0.058433216747108975,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9969111969111969,1.0,0.9969111969111969,0.9768339768339769,0.9925925925925926,0.9952380952380953,0.02316602316602312,0.007407407407407418,0.004761904761904745,0.0,0.0,3873.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3873.0,3873.0,3873.0,0.0,420.0,0.0,0.0,3.600887273818664e+34,1.0302364368119245e+52,2.8610627283518954e+17,3.9348736890838965e-12,1125792.0452610392,8.882635156372316e-07,254137763754.44888,2.861062728351878e+17,0.0
15.304300641327911,267.62842029855915,0.0,2.452620648826341,44.44023367285719,-44.44023367285719,pass_no_bh_ml_down,5.0,44.44023367285719,0.0020300108136481754,0.009915427925405373,0.005573751160923169,1.0,1.0,656.0,none,0.0,25.565194818478027,18.875038854379163,32.0,32.0,1451.0,42.369370737783164,0.05729526686336939,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.3206845323156063e+34,1.0275967977987777e+52,7.78078922448689e+17,2.6254293119636857e-12,2042791.2100178914,4.895262888815943e-07,380890087363.2936,7.780789224486829e+17,0.0
25.0,4.50760539329497,0.0,0.8400170235881779,53.401847310046875,-53.401847310046875,pass_no_bh_halo_up,6.0,53.401847310046875,0.0006846573505896458,0.009925725027349928,0.0023504650485088995,1.0,1.0,715.0,none,0.0,38.52013613706743,14.88171117297946,32.0,32.0,492.0,49.2012114775329,0.05018542885593685,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,3.9240406084753837e+43,1.5460120272784317e+53,3939847166.564128,1.1892201259164119e-07,468.5345543512769,0.0021343143012890033,8408872.1524907,3939847166.564092,0.0
6.775814748735024,4.50760539329497,0.0,0.8400170235881779,60.806331446409885,-60.806331446409885,pass_no_bh_halo_down,6.0,60.806331446409885,0.0010896611460964323,0.009915457018741384,0.0023456528208901637,1.0,1.0,715.0,none,0.0,37.38895379847366,23.41737764793623,32.0,32.0,536.0,28.55633997795288,0.12702905524299277,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,2.115200284786917e+41,8.352222447573868e+50,3948667418.2323413,1.1923192775158334e-07,470.8072283257089,0.0021240115695678966,8387015.280701276,3948667418.232335,0.0
13.551629497470048,9.01521078658994,0.0,0.8400170235881779,53.57464375957697,-53.57464375957697,pass_no_bh_halo_scale_up,6.0,53.57464375957697,0.0009173066727186097,0.00996374924760302,0.0023073240452659402,1.0,1.0,717.0,none,0.0,36.19318979608879,17.38145396348816,32.0,32.0,559.0,39.71932388908787,0.056873582127744876,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.0885628815868583e+40,1.5408657995884099e+52,1415504630602.6938,5.496602885181431e-10,778.0466836558487,0.001285269921466984,1819305525.4108868,1415504630602.702,0.0
13.551629497470048,2.253802696647485,0.0,0.8400170235881779,53.55730259908965,-53.55730259908965,pass_no_bh_halo_scale_down,6.0,53.55730259908965,0.000979561333188883,0.00990588223291921,0.002326590366948901,1.0,1.0,715.0,none,0.0,36.868402819138964,16.68889977995071,32.0,32.0,508.0,36.68004331536883,0.07064836223008777,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9979407979407979,1.0,0.9979407979407979,0.9845559845559846,0.9915343915343915,0.9976190476190476,0.015444015444015413,0.00846560846560851,0.0023809523809523725,0.0,0.0,3877.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3877.0,3877.0,3877.0,0.0,420.0,0.0,0.0,3.3068945578465167e+42,1.6302978841824555e+52,4929996574.321142,1.0122244432305708e-07,499.0263037570848,0.0020039023844458073,9879231.890591815,4929996574.321151,0.0
13.551629497470048,4.50760539329497,0.0,1.6800340471763557,53.44830549433498,-53.44830549433498,pass_no_bh_ml_up,6.0,53.44830549433498,0.000980614500733168,0.009925090829426202,0.002353346594885263,1.0,1.0,715.0,none,0.0,36.84924119039254,16.599064303942438,32.0,32.0,527.0,37.97741530996945,0.06189484392557962,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,3.386289570669631e+42,1.3354305310395803e+52,3943639500.3145046,1.1930116249973604e-07,470.48077686739595,0.002125485352788065,8382147.994594877,3943639500.3144827,0.0
13.551629497470048,4.50760539329497,0.0,0.42000851179408893,53.44155632904223,-53.44155632904223,pass_no_bh_ml_down,6.0,53.44155632904223,0.0009809998651348906,0.009926451901486609,0.0023503966041430093,1.0,1.0,715.0,none,0.0,36.84269162119904,16.5988647078432,32.0,32.0,525.0,37.737769822523646,0.06351072274686459,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,3.3877667815270007e+42,1.3348940175802067e+52,3940336226.387216,1.189119236921581e-07,468.5529606736016,0.002134230458308019,8409585.590330057,3940336226.3872056,0.0
25.0,219.09667054020719,0.0,4.064877351752146,42.925784865838835,-42.925784865838835,pass_no_bh_halo_up,8.0,42.925784865838835,0.001212268011983042,0.009953838728517484,0.0050316117924318815,1.0,1.0,665.0,none,0.0,27.33169961728539,15.594085248553448,32.0,32.0,410.0,50.87989207895797,0.06236390284330264,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9971685971685972,1.0,0.9971685971685972,0.9787644787644788,0.9915343915343915,0.9952380952380953,0.021235521235521193,0.00846560846560851,0.004761904761904745,0.0,0.0,3874.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3874.0,3874.0,3874.0,0.0,420.0,0.0,0.0,3.15059695951938e+34,1.1176822480412933e+53,3.547525317906085e+18,6.76217075764413e-13,2398897.1966746575,4.168582135933946e-07,1478815066699.661,3.5475253179060634e+18,0.0
12.249630876895495,219.09667054020719,0.0,4.064877351752146,48.471010154906516,-48.471010154906516,pass_no_bh_halo_down,8.0,48.471010154906516,0.0017011187530826533,0.00990444982708189,0.005112172492799235,1.0,1.0,664.0,none,0.0,28.63858766522702,19.832422489679505,32.0,32.0,426.0,47.83482151661286,0.05856543276487645,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,8.813013501352084e+34,6.42620927041198e+51,7.291727477129222e+16,1.1458218007651022e-11,835502.0308532604,1.1968851816897983e-06,87273605662.96327,7.291727477129242e+16,0.0
