v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
25.160608256904357,4027.8604782299026,1016059.1487285262,0.35946641783039446,inf,-1000000.0,orbit_fail_ml_down,15.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,theta,,third_integral coverage gap 0.133 exceeds 0.1,0.9768339768339769,1.0,0.9768339768339769,0.9625779625779626,0.9047619047619048,0.8666666666666667,0.037422037422037424,0.09523809523809523,0.1333333333333333,0.0,0.0,3795.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
27.510468536347112,4907.302988063883,2414970.9240313005,0.29760935873708005,inf,-1000000.0,orbit_fail_full,16.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.101 exceeds 0.1 | third_integral coverage gap 0.119 exceeds 0.1,0.9755469755469756,1.0,0.9755469755469756,0.9604989604989606,0.8994708994708994,0.8809523809523809,0.03950103950103945,0.10052910052910058,0.11904761904761907,0.0,0.0,3790.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
27.510468536347112,4907.302988063883,0.0,0.29760935873708005,inf,-1000000.0,solver_failed_halo_only,16.0,inf,0.0,2.1946898261572487,4.299731910342993,0.0,0.0,1000.0,light_constraint_failed,2.0,969.7567627617647,787.2942067027275,32.0,32.0,6712.0,78.28126552858281,0.031323874442522257,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9994851994851995,1.0,0.9994851994851995,0.9961389961389961,0.9978835978835979,0.9976190476190476,0.0038610038610038533,0.002116402116402072,0.0023809523809523725,0.0,0.0,3883.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3883.0,3883.0,3883.0,0.0,420.0,0.0,0.0,1.990154395369607e+33,1.8890536605034236e+49,9491995520039000.0,4.840479790793804e-09,45945812.48905363,2.1764769101389714e-08,206591090.80507228,9491995520038902.0,0.0
27.510468536347112,4907.302988063883,2500000.0,0.29760935873708005,inf,-1000000.0,orbit_fail_bh_up,16.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.103 exceeds 0.1 | third_integral coverage gap 0.133 exceeds 0.1,0.9747747747747748,1.0,0.9747747747747748,0.9575289575289575,0.8973544973544973,0.8666666666666667,0.0424710424710425,0.10264550264550265,0.1333333333333333,0.0,0.0,3787.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
27.510468536347112,4907.302988063883,1207485.4620156502,0.29760935873708005,inf,-1000000.0,orbit_fail_bh_down,16.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.109 exceeds 0.1 | third_integral coverage gap 0.129 exceeds 0.1,0.9734877734877735,1.0,0.9734877734877735,0.9604989604989606,0.891005291005291,0.8714285714285714,0.03950103950103945,0.10899470899470898,0.12857142857142856,0.0,0.0,3782.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
30.0,4907.302988063883,2414970.9240313005,0.29760935873708005,inf,-1000000.0,orbit_fail_halo_up,16.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.104 exceeds 0.1 | third_integral coverage gap 0.129 exceeds 0.1,0.9747747747747748,1.0,0.9747747747747748,0.9555984555984556,0.8962962962962963,0.8714285714285714,0.044401544401544424,0.10370370370370374,0.12857142857142856,0.0,0.0,3787.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
13.755234268173556,4907.302988063883,2414970.9240313005,0.29760935873708005,inf,-1000000.0,orbit_fail_halo_down,16.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.125 exceeds 0.1 | third_integral coverage gap 0.136 exceeds 0.1,0.9696267696267696,1.0,0.9696267696267696,0.9459459459459459,0.8751322751322751,0.8642857142857143,0.05405405405405406,0.1248677248677249,0.13571428571428568,0.0,0.0,3767.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
27.510468536347112,4907.302988063883,2414970.9240313005,0.5952187174741601,inf,-1000000.0,orbit_fail_ml_up,16.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.117 exceeds 0.1 | third_integral coverage gap 0.126 exceeds 0.1,0.9714285714285714,1.0,0.9714285714285714,0.9542619542619543,0.8825396825396825,0.8738095238095238,0.04573804573804574,0.11746031746031749,0.1261904761904762,0.0,0.0,3774.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
27.510468536347112,4907.302988063883,2414970.9240313005,0.2,inf,-1000000.0,orbit_fail_ml_down,16.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.101 exceeds 0.1 | third_integral coverage gap 0.121 exceeds 0.1,0.9755469755469756,1.0,0.9755469755469756,0.9594594594594594,0.8994708994708994,0.8785714285714286,0.04054054054054057,0.10052910052910058,0.12142857142857144,0.0,0.0,3790.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
10.861459545146332,452.55447863088904,839343.7097862908,0.7700484328879404,28.4208278577652,-28.4208278577652,pass_full,17.0,28.4208278577652,0.28966286962232957,0.6238700356206865,1.577802095513171,1.0,1.0,33.0,none,0.0,7.649038258464154,20.77178959930104,32.0,32.0,7577.0,162.024420573401,0.033432260319601774,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9796653796653797,1.0,0.9796653796653797,0.9459459459459459,0.9164021164021164,0.9166666666666666,0.05405405405405406,0.08359788359788356,0.08333333333333337,0.0,0.0,3806.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3806.0,3806.0,3806.0,0.0,420.0,0.0,0.0,1.2846055474931529e+41,1.8291214316823027e+51,14238778862.910461,4.6247366291397255e-08,658.5060216152217,0.001518588998696082,21622852.936082024,14238778862.910389,0.0
10.861459545146332,452.55447863088904,0.0,0.7700484328879404,inf,-1000000.0,solver_failed_halo_only,17.0,inf,0.0,1.2289021177851596,2.0355681194483366,0.0,0.0,1000.0,light_constraint_failed,2.0,20.095963299776667,35.872857634327886,32.0,32.0,5890.0,176.8793935373206,0.03832087268281866,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9987129987129987,1.0,0.9987129987129987,0.9903474903474904,0.9947089947089947,0.9976190476190476,0.009652509652509633,0.005291005291005346,0.0023809523809523725,0.0,0.0,3880.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3880.0,3880.0,3880.0,0.0,420.0,0.0,0.0,1.39329176006251e+34,1.0128395937267395e+51,7.269400586143555e+16,7.95719058362252e-11,5784400.589264097,1.7287875978990973e-07,12567249577.485285,7.269400586143485e+16,0.0
10.861459545146332,452.55447863088904,1678687.4195725815,0.7700484328879404,inf,-1000000.0,orbit_fail_bh_up,17.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.108 exceeds 0.1 | third_integral coverage gap 0.102 exceeds 0.1,0.9737451737451738,1.0,0.9737451737451738,0.9305019305019305,0.8920634920634921,0.8976190476190476,0.06949806949806947,0.10793650793650789,0.10238095238095235,0.0,0.0,3783.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
10.861459545146332,452.55447863088904,419671.8548931454,0.7700484328879404,43.25341872078865,-43.25341872078865,pass_bh_down,17.0,43.25341872078865,0.07423844156268444,0.9017114139304795,1.699775246033165,1.0,1.0,29.0,none,0.0,10.953002441912258,32.3004162788764,32.0,32.0,7635.0,298.3600879492098,0.024951167019425857,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9855855855855856,1.0,0.9855855855855856,0.9521829521829522,0.9407407407407408,0.9404761904761905,0.047817047817047764,0.059259259259259234,0.059523809523809534,0.0,0.0,3829.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3829.0,3829.0,3829.0,0.0,420.0,0.0,0.0,9.254417714975189e+41,1.5518662305956578e+51,1676892353.8911366,9.015405857286792e-07,1511.7865149309584,0.0006614690567243675,1109212.403556674,1676892353.891136,0.0
21.722919090292663,452.55447863088904,839343.7097862908,0.7700484328879404,21.369616914190768,-21.369616914190768,pass_halo_up,17.0,21.369616914190768,0.11603463586517293,0.8273056478885118,1.7392337533308302,1.0,1.0,37.0,none,0.0,13.35156619053914,8.018050723651617,32.0,32.0,7659.0,174.4428695005716,0.042204698408369636,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9907335907335907,1.0,0.9907335907335907,0.972972972972973,0.9619047619047619,0.9571428571428572,0.027027027027026973,0.03809523809523807,0.042857142857142816,0.0,0.0,3849.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3849.0,3849.0,3849.0,0.0,420.0,0.0,0.0,6.959611157097119e+43,1.446403043614202e+52,207828140.24591315,1.0688961279726343e-05,2221.466943926101,0.00045015299585446627,93554.45995455995,207828140.2459131,0.0
5.430729772573166,452.55447863088904,839343.7097862908,0.7700484328879404,inf,-1000000.0,orbit_fail_halo_down,17.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,inner,multiple,1,Lfrac coverage gap 0.142 exceeds 0.1 | 2 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9655083655083655,1.0,0.9655083655083655,0.9285714285714286,0.8582010582010582,0.9023809523809524,0.0714285714285714,0.1417989417989418,0.0976190476190476,2.0,0.0,3751.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
10.861459545146332,452.55447863088904,839343.7097862908,1.540096865775881,29.111097496189263,-29.111097496189263,pass_ml_up,17.0,29.111097496189263,0.2884790269228965,0.646902032398511,1.6218895591421123,1.0,1.0,32.0,none,0.0,7.9733894217826595,21.1377080744066,32.0,32.0,7559.0,179.54738929732858,0.027794430958517198,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9770913770913771,1.0,0.9770913770913771,0.9459459459459459,0.9058201058201059,0.9095238095238095,0.05405405405405406,0.09417989417989414,0.09047619047619049,0.0,0.0,3796.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3796.0,3796.0,3796.0,0.0,420.0,0.0,0.0,8.208331592877644e+40,1.829318873096613e+51,22286122976.36599,2.9325129790992468e-08,653.5434488199486,0.0015301201500919647,34100445.83356494,22286122976.365875,0.0
10.861459545146332,452.55447863088904,839343.7097862908,0.3850242164439702,27.599017610488534,-27.599017610488534,pass_ml_down,17.0,27.599017610488534,0.2862291253943816,0.6131497651354075,1.5469788809159957,1.0,1.0,35.0,none,0.0,7.441915557139222,20.157102053349316,32.0,32.0,7592.0,146.60716447120097,0.03533291610979272,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9814671814671815,1.0,0.9814671814671815,0.9478764478764479,0.9248677248677248,0.930952380952381,0.05212355212355213,0.07513227513227516,0.06904761904761902,0.0,0.0,3813.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3813.0,3813.0,3813.0,0.0,420.0,0.0,0.0,1.5932151966728681e+41,1.8290515294864355e+51,11480254100.676842,5.76064006425491e-08,661.336117201865,0.00151209040908129,17359182.119449805,11480254100.676977,0.0
6.993213758339705,2038.225482552937,2337005.500280442,1.0078655574650826,inf,-1000000.0,orbit_fail_full,18.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,inner,multiple,1;2;3,Lfrac minimum coverage 0.78 is below 0.8 | Lfrac coverage gap 0.22 exceeds 0.1 | third_integral coverage gap 0.157 exceeds 0.1 | 5 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9464607464607465,1.0,0.9464607464607465,0.9230769230769231,0.7798941798941799,0.8428571428571429,0.07068607068607069,0.22010582010582014,0.15714285714285714,5.0,0.0,3677.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
6.993213758339705,2038.225482552937,0.0,1.0078655574650826,inf,-1000000.0,solver_failed_halo_only,18.0,inf,0.0,3.033790518445871,5.2546793174690185,0.0,0.0,1000.0,light_constraint_failed,2.0,478.5243282716165,3640.1067629797894,32.0,32.0,7061.0,81.72979291257674,0.034982425494367884,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9976833976833976,1.0,0.9976833976833976,0.9826254826254827,0.9915343915343915,0.9952380952380953,0.01737451737451734,0.00846560846560851,0.004761904761904745,0.0,0.0,3876.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3876.0,3876.0,3876.0,0.0,420.0,0.0,0.0,7.465842859151897e+32,2.412440447206383e+48,3231303541634455.0,8.451112333744056e-10,2730810.921477802,3.6619159244421116e-07,1183276189.5817502,3231303541634481.5,0.0
6.993213758339705,2038.225482552937,2500000.0,1.0078655574650826,inf,-1000000.0,orbit_fail_bh_up,18.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;7,Lfrac minimum coverage 0.797 is below 0.8 | Lfrac coverage gap 0.203 exceeds 0.1 | third_integral coverage gap 0.138 exceeds 0.1 | 6 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9505791505791505,1.0,0.9505791505791505,0.9272349272349273,0.7968253968253968,0.861904761904762,0.058212058212058215,0.20317460317460323,0.13809523809523805,6.0,0.0,3693.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
6.993213758339705,2038.225482552937,1168502.750140221,1.0078655574650826,inf,-1000000.0,orbit_fail_bh_down,18.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;6,Lfrac coverage gap 0.17 exceeds 0.1 | third_integral coverage gap 0.152 exceeds 0.1 | 2 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9585585585585585,1.0,0.9585585585585585,0.9285714285714286,0.8296296296296296,0.8476190476190476,0.0714285714285714,0.1703703703703704,0.1523809523809524,2.0,0.0,3724.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
13.98642751667941,2038.225482552937,2337005.500280442,1.0078655574650826,inf,-1000000.0,orbit_fail_halo_up,18.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.121 exceeds 0.1 | third_integral coverage gap 0.119 exceeds 0.1,0.9703989703989704,1.0,0.9703989703989704,0.9401544401544402,0.8793650793650793,0.8809523809523809,0.05984555984555984,0.12063492063492065,0.11904761904761907,0.0,0.0,3770.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
3.4966068791698524,2038.225482552937,2337005.500280442,1.0078655574650826,inf,-1000000.0,orbit_fail_halo_down,18.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;7;8,Lfrac minimum coverage 0.67 is below 0.8 | Lfrac coverage gap 0.33 exceeds 0.1 | third_integral minimum coverage 0.76 is below 0.8 | third_integral coverage gap 0.24 exceeds 0.1 | 17 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9196911196911197,1.0,0.9196911196911197,0.893970893970894,0.6698412698412698,0.7595238095238095,0.04158004158004158,0.3301587301587302,0.2404761904761905,17.0,0.0,3573.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
6.993213758339705,2038.225482552937,2337005.500280442,1.6,inf,-1000000.0,orbit_fail_ml_up,18.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,inner,multiple,1;2,Lfrac minimum coverage 0.778 is below 0.8 | Lfrac coverage gap 0.222 exceeds 0.1 | third_integral coverage gap 0.155 exceeds 0.1 | 4 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9459459459459459,1.0,0.9459459459459459,0.918918918918919,0.7777777777777778,0.8452380952380952,0.07276507276507271,0.2222222222222222,0.15476190476190477,4.0,0.0,3675.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
6.993213758339705,2038.225482552937,2337005.500280442,0.5039327787325413,inf,-1000000.0,orbit_fail_ml_down,18.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,inner,multiple,1;2,Lfrac coverage gap 0.197 exceeds 0.1 | third_integral coverage gap 0.129 exceeds 0.1 | 4 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9521235521235522,1.0,0.9521235521235522,0.9272349272349273,0.8031746031746032,0.8714285714285714,0.06860706860706856,0.1968253968253968,0.12857142857142856,4.0,0.0,3699.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18.72665145472716,8429.863766273142,441210.5715731507,1.3910847205242314,inf,-1000000.0,orbit_fail_full,19.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.108 exceeds 0.1 | third_integral coverage gap 0.119 exceeds 0.1,0.9737451737451738,1.0,0.9737451737451738,0.9498069498069498,0.8920634920634921,0.8809523809523809,0.050193050193050204,0.10793650793650789,0.11904761904761907,0.0,0.0,3783.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18.72665145472716,8429.863766273142,0.0,1.3910847205242314,inf,-1000000.0,solver_failed_halo_only,19.0,inf,0.0,2.487303172482164,3.5175778802575595,0.0,0.0,1000.0,light_constraint_failed,2.0,84.01934234576035,1340.859299949353,32.0,32.0,7356.0,139.38480731215597,0.023829724397466827,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,1.2217906016229882e+32,3.738950050061027e+47,3060221649351634.5,2.0820270565742345e-10,637146.4273064359,1.5694979319393555e-06,4803011549.933454,3060221649351647.0,0.0
18.72665145472716,8429.863766273142,882421.1431463014,1.3910847205242314,inf,-1000000.0,orbit_fail_bh_up,19.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.134 exceeds 0.1 | third_integral coverage gap 0.143 exceeds 0.1,0.9673101673101673,1.0,0.9673101673101673,0.944015444015444,0.8656084656084656,0.8571428571428571,0.055984555984555984,0.1343915343915344,0.1428571428571429,0.0,0.0,3758.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18.72665145472716,8429.863766273142,220605.28578657535,1.3910847205242314,inf,-1000000.0,orbit_fail_bh_down,19.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,theta,,third_integral coverage gap 0.107 exceeds 0.1,0.9776061776061776,1.0,0.9776061776061776,0.9498069498069498,0.9079365079365079,0.8928571428571429,0.050193050193050204,0.09206349206349207,0.1071428571428571,0.0,0.0,3798.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
30.0,8429.863766273142,441210.5715731507,1.3910847205242314,inf,-1000000.0,orbit_fail_halo_up,19.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.108 exceeds 0.1 | third_integral coverage gap 0.119 exceeds 0.1,0.9737451737451738,1.0,0.9737451737451738,0.9459459459459459,0.8920634920634921,0.8809523809523809,0.05405405405405406,0.10793650793650789,0.11904761904761907,0.0,0.0,3783.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
9.36332572736358,8429.863766273142,441210.5715731507,1.3910847205242314,inf,-1000000.0,orbit_fail_halo_down,19.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.15 exceeds 0.1 | third_integral coverage gap 0.138 exceeds 0.1,0.9634491634491634,1.0,0.9634491634491634,0.9459459459459459,0.8497354497354498,0.861904761904762,0.05405405405405406,0.1502645502645502,0.13809523809523805,0.0,0.0,3743.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18.72665145472716,8429.863766273142,441210.5715731507,1.6,inf,-1000000.0,orbit_fail_ml_up,19.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.11 exceeds 0.1 | third_integral coverage gap 0.117 exceeds 0.1,0.9732303732303732,1.0,0.9732303732303732,0.9382239382239382,0.8899470899470899,0.8833333333333333,0.061776061776061764,0.11005291005291007,0.1166666666666667,0.0,0.0,3781.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18.72665145472716,8429.863766273142,441210.5715731507,0.6955423602621157,inf,-1000000.0,orbit_fail_ml_down,19.0,inf,inf,inf,inf,0.0,0.0,0.0,incomplete_orbit_coverage,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,none,multiple,,Lfrac coverage gap 0.111 exceeds 0.1 | third_integral coverage gap 0.11 exceeds 0.1,0.972972972972973,1.0,0.972972972972973,0.9459459459459459,0.8888888888888888,0.8904761904761904,0.05405405405405406,0.11111111111111116,0.10952380952380958,0.0,0.0,3780.0,3885.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
