v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
0.8879614337541419,31.57437244782867,63367.32901027591,2.7589842413478003,147.13012955565927,-147.13012955565927,pass_full,10.0,147.13012955565927,0.0005815509836395,0.009911222044292,0.0259560693975617,1.0,1.0,544.0,none,0.0,61.070190601966125,86.05993895369312,31.0,30.0,387.0,28.16393060874701,0.1053240018321662,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4,Lfrac coverage gap 0.112 exceeds 0.1 | third_integral coverage gap 0.127 exceeds 0.1 | 7 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9727080021197668,1.0,0.9727080021197668,0.9272349272349272,0.8877995642701525,0.8725490196078431,0.0727650727650727,0.1122004357298475,0.1274509803921568,7.0,0.0,3671.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3671.0,3671.0,3671.0,0.0,408.0,0.0,0.0,4.799192168915122e+41,1.1734993069183507e+49,24452017.456588432,2.2849443977151607e-05,558.7150030026536,0.0017898212767256,43764.7411026699,24452017.45658857,0.0
16.56283474479602,17.25330576657638,424949.8899769385,3.9641771259789103,1.697532688904687,-1.697532688904687,pass_full,11.0,1.697532688904687,0.0002823341014828,0.0099317836988579,0.012878843305182,1.0,1.0,535.0,none,0.0,0.9748036951350474,0.7227289937696394,31.0,30.0,6687.0,200.10697523809347,0.0356707267705718,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9989401165871754,1.0,0.9989401165871754,0.9937629937629938,0.9967320261437908,0.9950980392156864,0.0062370062370061,0.0032679738562091,0.0049019607843137,0.0,0.0,3770.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3770.0,3770.0,3770.0,0.0,408.0,0.0,0.0,4.645336173038898e+43,4.3298931649069446e+52,932094686.7176688,6.471601108521289e-07,603.2145007808854,0.0016577850809379,1545212.6656621029,932094686.7176664,0.0
3.532242688902809,183.48091582874247,28107.608484462955,1.9791982936941328,202.57569684717043,-202.57569684717043,pass_full,12.0,202.57569684717043,0.012879357790922,0.0099041660821306,0.0117327312065486,1.0,1.0,559.0,none,0.0,90.51362094477848,112.06207590239195,31.0,30.0,367.0,29.30065955195684,0.0724020492250848,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9976152623211448,1.0,0.9976152623211448,0.9812889812889812,0.9901960784313726,0.9926470588235294,0.0187110187110186,0.0098039215686274,0.0073529411764705,0.0,0.0,3765.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3765.0,3765.0,3765.0,0.0,408.0,0.0,0.0,3.289657760893991e+39,3.979309459413544e+49,12096423849.063662,1.585831141086153e-07,1918.288563562228,0.0005212980043748,6305841.612588646,12096423849.0636,0.0
13.320825619743976,27.64513174995341,0.0,1.433594982833482,4.445599275440445,-4.445599275440445,pass_no_bh,1.0,4.445599275440445,0.0006388885958568,0.0099154786634558,0.0121669538253195,1.0,1.0,547.0,none,0.0,2.9794775360995085,1.4661217393409365,31.0,30.0,6900.0,185.55182028476,0.0321204569495423,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9978802331743508,1.0,0.9978802331743508,0.9833679833679834,0.9912854030501088,0.9975490196078431,0.0166320166320166,0.008714596949891,0.0024509803921568,0.0,0.0,3766.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3766.0,3766.0,3766.0,0.0,408.0,0.0,0.0,1.2509450392396083e+37,1.3780023644649254e+52,1101569070774323.6,3.512553982985955e-12,3869.3208270824766,0.0002584432888068,284693133498.8108,1101569070774320.4,0.0
18.817340221802777,242.9760145671432,0.0,3.288536761231384,47.73505367757593,-47.73505367757593,pass_no_bh,2.0,47.73505367757593,0.0065265582857563,0.0099878372279303,0.0120130329788562,1.0,1.0,563.0,none,0.0,32.004348447990125,15.730705229585835,31.0,30.0,574.0,35.91118573309859,0.0620072740709529,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9986751457339692,1.0,0.9986751457339692,0.9896049896049895,0.994553376906318,0.9975490196078431,0.0103950103950103,0.0054466230936819,0.0024509803921568,0.0,0.0,3769.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3769.0,3769.0,3769.0,0.0,408.0,0.0,0.0,2.4085615029118805e+36,2.596323442888947e+52,1.0779560495964366e+16,2.750366210279541e-10,2964773.8949764576,3.372938495223565e-07,3635879455.842942,1.0779560495964362e+16,0.0
18.090679229426684,104.902745942994,0.0,0.2170587545989546,10.46402438434372,-10.46402438434372,pass_no_bh,3.0,10.46402438434372,0.0019987162266907,0.0099558654559021,0.0113129037304876,1.0,1.0,559.0,none,0.0,6.609452306491073,3.854572077852648,31.0,30.0,3590.0,81.22185567819058,0.047004914658405,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3774.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3774.0,3774.0,3774.0,0.0,408.0,0.0,0.0,6.419164716623795e+33,4.2770548668227786e+52,6.662946124043886e+18,6.76199685555938e-14,450548.20739546337,2.2195183192067656e-06,14788530982203.13,6.662946124043892e+18,0.0
5.77024038703296,1.0791361400607162,0.0,4.00528833790022,52.49792774233331,-52.49792774233331,pass_no_bh,4.0,52.49792774233331,0.0044633342154227,0.0099640334463816,0.012863950865668,1.0,1.0,535.0,none,0.0,27.783841652897607,24.71408608943572,31.0,30.0,2781.0,56.41357421682881,0.0622172025981652,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3774.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3774.0,3774.0,3774.0,0.0,408.0,0.0,0.0,1.1932812579732621e+43,5.6061225592843605e+50,46980730.836300254,1.0788256821788864e-05,506.840189937348,0.0019730084943019,92693.38100853482,46980730.83630075,0.0
15.304300641327911,267.62842029855915,0.0,4.905241297652682,90.4200956431754,-90.4200956431754,pass_no_bh,5.0,90.4200956431754,0.0107336469365719,0.0099955572239656,0.0125408284206905,1.0,1.0,569.0,none,0.0,56.79102592157528,33.629069721600125,31.0,30.0,1575.0,25.03660711755439,0.1382116323456461,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3774.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3774.0,3774.0,3774.0,0.0,408.0,0.0,0.0,1.595330952474109e+37,1.0298628993147798e+52,645548121358532.9,2.541802460680695e-09,1640855.803356937,6.09438073689446e-07,393421603.5545893,645548121358540.0,0.0
13.551629497470048,4.50760539329497,0.0,0.8400170235881779,2.669712930519041,-2.669712930519041,pass_no_bh,6.0,2.669712930519041,6.437532780489974e-05,0.0099345539767025,0.012862904850843,1.0,1.0,535.0,none,0.0,1.432112789807431,1.2376001407116108,31.0,30.0,7074.0,266.9232881329215,0.0150448508183412,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3774.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3774.0,3774.0,3774.0,0.0,408.0,0.0,0.0,1.887233520697353e+42,1.3347190991191538e+52,7072357948.718295,6.697876615484435e-08,473.6978092105548,0.0021110505063693,14930104.828867074,7072357948.718259,0.0
21.906463973562666,19.787971165644112,0.0,4.172633458415789,3.821524128903864,-3.821524128903864,pass_no_bh,7.0,3.821524128903864,0.0002882945329845,0.0099521752009798,0.0127863041121172,1.0,1.0,541.0,none,0.0,2.181734422329194,1.6397897065746705,31.0,30.0,6919.0,215.3940690179757,0.0233938811167637,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3774.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3774.0,3774.0,3774.0,0.0,408.0,0.0,0.0,1.870913703597222e+41,1.2110315542122728e+53,647294181385.1766,3.7344932314607035e-09,2417.315739146838,0.0004136819960279,267773948.97268608,647294181385.1763,0.0
