v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
0.8879614337541419,31.57437244782867,49840.35791430504,2.7589842413478003,558.1933578709803,-1000000.0,solver_failed_full,10.0,558.1933578709803,8.591342459149587,0.909787004664761,4.363185196471566,0.0,0.0,31.0,active_set_max_passes,2.0,173.4985049597216,384.6948529112588,32.0,32.0,6348.0,134.76436034451496,0.03886920069379507,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5,shell_band coverage gap 0.164 exceeds 0.1 | Lfrac minimum coverage 0.715 is below 0.8 | Lfrac coverage gap 0.285 exceeds 0.1 | third_integral minimum coverage 0.762 is below 0.8 | third_integral coverage gap 0.238 exceeds 0.1 | 10 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.922007722007722,1.0,0.922007722007722,0.8357588357588358,0.7153439153439154,0.7619047619047619,0.1642411642411642,0.2846560846560846,0.23809523809523814,10.0,0.0,3582.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3582.0,3582.0,3582.0,0.0,420.0,0.0,0.0,7.959526840148228e+39,6.86347487129348e+48,862296843.6608304,5.029969272376565e-07,433.7326627281279,0.0023055676593736717,1988083.7155244069,862296843.660831,0.0
16.56283474479602,17.25330576657638,301281.23096419475,3.9641771259789103,15.7860484756728,-1000000.0,solver_failed_full,11.0,15.7860484756728,0.25995068916710196,0.8805577489507926,1.6849646770216797,1.0,0.0,88.0,active_set_max_passes,2.0,9.437847355573771,6.34820112009903,32.0,32.0,6411.0,60.66231741519633,0.07218501476109097,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9987129987129987,1.0,0.9987129987129987,0.9903474903474904,0.9968253968253968,0.9976190476190476,0.009652509652509633,0.0031746031746031633,0.0023809523809523725,0.0,0.0,3880.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3880.0,3880.0,3880.0,0.0,420.0,0.0,0.0,1.1947548362114497e+42,3.562980635240904e+52,29821855725.138256,1.889504211299217e-08,563.4852198140633,0.0017746694408949648,52923936.02618135,29821855725.138218,0.0
3.532242688902809,183.48091582874252,23047.714208276397,1.9791982936941332,132.26956382262887,-1000000.0,solver_failed_full,12.0,132.26956382262887,0.37584901393177006,0.6372837438292792,1.5656603449620357,1.0,0.0,96.0,active_set_max_passes,2.0,28.65669990095427,103.61286392167463,32.0,32.0,321.0,39.65356239120491,0.052764160247858134,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9966537966537966,1.0,0.9966537966537966,0.9806949806949807,0.9862433862433863,0.9833333333333333,0.019305019305019266,0.013756613756613745,0.01666666666666672,0.0,0.0,3872.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3872.0,3872.0,3872.0,0.0,420.0,0.0,0.0,4.231959472691125e+38,3.357253155178268e+49,79330938229.50468,2.4413786367918595e-08,1936.7685783016996,0.0005163239486655,40960463.27799727,79330938229.50574,0.0
22.925390446955927,21.10225625517448,725.5191541517154,1.937833527223413,13.278332486840165,-1000000.0,solver_failed_full,13.0,13.278332486840165,0.2672979816423524,0.6844424975940279,1.399159072213935,1.0,0.0,108.0,active_set_max_passes,2.0,7.648410835734317,5.62992165110585,32.0,32.0,6684.0,48.4960694982753,0.0731228800350693,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,3.1543206579490504e+41,1.1699292674031698e+53,370897379901.7192,4.0779545332240805e-09,1512.5026517311503,0.000661155865647865,245220978.2754463,370897379901.71936,0.0
1.1289990964868712,8.056481207813157,5196.186968888793,1.1779660282282325,511.2579807133967,-1000000.0,solver_failed_full,14.0,511.2579807133967,1.4066487800479308,1.171150428884397,1.8234589761803883,1.0,0.0,60.0,active_set_max_passes,2.0,71.1971856387951,440.06079507460163,32.0,32.0,331.0,24.63991237294264,0.0884211833745894,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9969111969111969,1.0,0.9969111969111969,0.9768339768339769,0.9873015873015873,0.9880952380952381,0.02316602316602312,0.012698412698412653,0.011904761904761862,0.0,0.0,3873.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3873.0,3873.0,3873.0,0.0,420.0,0.0,0.0,1.2431180154853614e+39,1.6440123774288302e+48,1322490991.9650261,3.823995073072053e-07,505.71990374564274,0.001977379163037571,2615066.130816528,1322490991.965025,0.0
23.370055002804424,36.093755868850025,730998.494774006,1.0471242974204493,17.072657329332806,-1000000.0,solver_failed_full,15.0,17.072657329332806,0.3205643585689373,0.8238938423352163,1.5723120372685746,1.0,0.0,95.0,reduced_spear_inconsistent,2.0,9.372605336000378,7.7000519933324245,32.0,32.0,6492.0,63.258159510068715,0.0784447948083627,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9974259974259975,1.0,0.9974259974259975,0.9806949806949807,0.9915343915343915,0.9904761904761905,0.019305019305019266,0.00846560846560851,0.00952380952380949,0.0,0.0,3875.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3875.0,3875.0,3875.0,0.0,420.0,0.0,0.0,1.0568227801393549e+43,1.7622898628996312e+53,16675358404.625341,7.017519961392159e-08,1170.1966046782632,0.0008545572564491781,14250048.528563311,16675358404.625267,0.0
21.26937000936127,6.417371809647148,1796096.2536389786,0.7507027442144742,65.67966585411928,-1000000.0,solver_failed_full,16.0,65.67966585411928,1.250266299877353,1.8068110595957245,2.726629022823338,0.0,0.0,18.0,reduced_spear_inconsistent,2.0,33.30880570584683,32.37086014827245,32.0,32.0,7755.0,676.1812968817359,0.013581741267952753,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,4.093621998570032e+44,2.20900078581478e+53,539620117.9753332,9.739752261568335e-07,525.5766264438067,0.001902672131305134,1026720.1599632637,539620117.9753377,0.0
2.9147195247198887,1.328862831400071,1153.3194447870824,1.2236246532121722,180.9852343504699,-1000000.0,solver_failed_full,17.0,180.9852343504699,0.03228157718433522,0.8602508359329067,1.7705897383652818,1.0,0.0,83.0,active_set_max_passes,2.0,34.74601593477215,146.2392184156978,32.0,32.0,2607.0,45.628320512974284,0.0645960648081626,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9981981981981982,1.0,0.9981981981981982,0.9864864864864865,0.9925925925925926,0.9976190476190476,0.013513513513513487,0.007407407407407418,0.0023809523809523725,0.0,0.0,3878.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3878.0,3878.0,3878.0,0.0,420.0,0.0,0.0,7.404096976346796e+42,4.0041984455368745e+49,5408084.818889769,9.411329587629727e-05,508.97268668428353,0.0019647419717441564,10625.491230425107,5408084.81888976,0.0
4.304665355387585,423.1544876892977,3022.365000178181,1.5055469139695543,122.53454490367734,-1000000.0,solver_failed_full,18.0,122.53454490367734,0.3307229217147949,1.367079075837473,2.9990300590132586,0.0,0.0,41.0,active_set_max_passes,2.0,36.49219530077551,86.04234960290184,32.0,32.0,2104.0,65.24761576896182,0.05845794343042176,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,2.945355414723171e+37,1.930058773465547e+49,655288921607.768,2.995407138232444e-08,19628.571133885394,5.094614341405982e-05,33384443.377873793,655288921607.7649,0.0
6.814201715940787,149.1005280097593,10117.439737591449,2.4346914481024213,77.45140671235043,-1000000.0,solver_failed_full,19.0,77.45140671235043,1.1097935074197807,1.3155229360191056,3.4697166546875815,0.0,0.0,26.0,active_set_max_passes,2.0,33.3983592392261,44.053047473124344,32.0,32.0,4858.0,208.08939687650457,0.021082284842868212,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9984555984555985,1.0,0.9984555984555985,0.9884169884169884,0.9936507936507937,0.9952380952380953,0.01158301158301156,0.006349206349206327,0.004761904761904745,0.0,0.0,3879.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3879.0,3879.0,3879.0,0.0,420.0,0.0,0.0,2.0305591131663096e+38,8.187767662010673e+50,4032272495255.3833,3.957494145370798e-09,15957.694792512933,6.266569282106976e-05,252685149.5585232,4032272495255.3975,0.0
20.174179193069847,162.50748188726547,2298.6761606167106,3.497697825672797,13.483080205391959,-1000000.0,solver_failed_full,20.0,13.483080205391959,0.15263807451893996,0.6357102738604818,1.5608246077897716,1.0,0.0,105.0,active_set_max_passes,2.0,9.315017670906554,4.168062534485404,32.0,32.0,4822.0,55.2641629333346,0.08007489693002312,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9976833976833976,1.0,0.9976833976833976,0.9826254826254827,0.9957671957671957,0.9952380952380953,0.01737451737451734,0.004232804232804255,0.004761904761904745,0.0,0.0,3876.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3876.0,3876.0,3876.0,0.0,420.0,0.0,0.0,3.9734969323532504e+39,6.152807983951993e+52,15484617425659.05,5.3834714838871965e-09,83360.99634993733,1.199601784750923e-05,185753747.0000563,15484617425658.875,0.0
17.813696757911927,2.824236322520624,682281.0617282112,4.1028534496312075,21.744078283452644,-1000000.0,solver_failed_full,21.0,21.744078283452644,0.3560864017475609,0.9999594779382379,1.699934177494439,1.0,0.0,73.0,reduced_spear_inconsistent,2.0,11.89565518209834,9.848423101354294,32.0,32.0,7241.0,88.48050509725189,0.06203404422212665,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9992277992277993,1.0,0.9992277992277993,0.9942084942084942,0.9968253968253968,0.9976190476190476,0.00579150579150578,0.0031746031746031633,0.0023809523809523725,0.0,0.0,3882.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3882.0,3882.0,3882.0,0.0,420.0,0.0,0.0,5.127422234484762e+43,5.8874021899945e+52,1148218719.0277507,3.191759679531044e-07,366.4838210675555,0.002728633414394754,3133067.9637726583,1148218719.0277493,0.0
11.653636519057475,30.128289221520102,46365.55032186285,3.601574447474144,18.520592494874144,-1000000.0,solver_failed_full,22.0,18.520592494874144,0.02757200336125365,0.8416240270902466,1.6244812304346865,1.0,0.0,93.0,active_set_max_passes,2.0,8.516357723882942,10.0042347709912,32.0,32.0,4394.0,36.80964953095891,0.08879389989520742,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997425997425997,1.0,0.9997425997425997,0.9980694980694981,0.9989417989417989,0.9976190476190476,0.0019305019305019266,0.0010582010582010914,0.0023809523809523725,0.0,0.0,3884.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3884.0,3884.0,3884.0,0.0,420.0,0.0,0.0,3.3268333783430376e+42,8.190425070807509e+51,2461928248.0828156,5.457216865846402e-07,1343.5276357941138,0.0007443092150530523,1832435.881847445,2461928248.0828,0.0
17.590246786888812,15.191521151300504,26450.07170316972,4.058107735586841,16.125188691173186,-1000000.0,solver_failed_full,23.0,16.125188691173186,0.2795385274649682,0.8226873532312208,1.6984472989640815,1.0,0.0,88.0,active_set_max_passes,2.0,9.75631167108108,6.368877020092112,32.0,32.0,6517.0,60.46808430443816,0.07673517696959878,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,2.8091132359194787e+42,5.856270971279882e+52,20847400867.993164,6.014262087076812e-08,1253.8173265446333,0.0007975643491511458,16627143.704773976,20847400867.993134,0.0
21.17363269116025,2.208208302597843,1085992.071506981,2.8405177263793684,24.235758639373735,-1000000.0,solver_failed_full,24.0,24.235758639373735,0.0052978169372970285,0.9334245054537543,1.5588704839109557,1.0,0.0,78.0,reduced_spear_inconsistent,2.0,11.973712639728333,12.262045999645409,32.0,32.0,5856.0,40.45037720678141,0.09081892950411401,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.985439766591817e+41,1.4765440431882163e+53,743686143510.0773,5.846355938827758e-10,434.78539017340506,0.002299985286076818,1710467187.5323899,743686143510.0769,0.0
6.191145159289901,13.724377750240594,0.0,3.6751169469038873,52.57732564509982,-1000000.0,solver_failed_full,25.0,52.57732564509982,0.0314955264503638,0.9036332114185964,1.8505314112515268,1.0,0.0,79.0,active_set_max_passes,2.0,11.748949121361116,40.82837652373871,32.0,32.0,3910.0,53.44657838339436,0.053782597432096735,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,5.152194294138285e+39,8.646193919626368e+50,167815758219.04172,8.746945502012735e-09,1467.8752915209209,0.0006812567837175475,114325623.7014273,167815758219.04367,0.0
13.330328404523433,7.011652031933795,12972.749838611848,4.1996033661157135,18.86005666080238,-1000000.0,solver_failed_full,26.0,18.86005666080238,0.34269801600036587,0.9278577465848118,1.763223359962913,1.0,0.0,81.0,active_set_max_passes,2.0,9.698577205467068,9.161479455335305,32.0,32.0,6761.0,58.2470761558274,0.07099593981066037,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,9.997047938587833e+42,1.5021568742728712e+52,1502600451.1538467,4.051012117818824e-07,608.7052635864225,0.001642831202260538,2468518.9056862844,1502600451.1538367,0.0
17.03846583764907,2.6882760372900014,42539.5286178498,3.276078976440268,18.407130189464098,-1000000.0,solver_failed_full,27.0,18.407130189464098,0.13348942911829198,0.8944097792771337,1.7522767703496884,1.0,0.0,82.0,active_set_max_passes,2.0,10.321005141629492,8.086125047834603,32.0,32.0,6450.0,68.17241926878053,0.07141285805819206,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,7.591910181396329e+44,4.375130114847417e+52,57628844.52411591,8.612687027087301e-06,496.3392016188867,0.0020147511958320966,116107.78341938509,57628844.5241162,0.0
12.75835080500753,7.597640883969463,164108.6668715283,3.677848106476278,18.59115567114038,-1000000.0,solver_failed_full,28.0,18.59115567114038,0.315551683183358,0.9029440484902768,1.7425944157844022,1.0,0.0,84.0,active_set_max_passes,2.0,9.404916638420076,9.186239032720296,32.0,32.0,6329.0,76.80096444135779,0.061191985595803314,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3885.0,3885.0,1.0,inverse_phase_volume,geometric_mean,3885.0,3885.0,3885.0,0.0,420.0,0.0,0.0,1.0906888937956719e+40,1.404190277289341e+52,1287434286052.6094,3.5772122845807287e-10,460.5425743657817,0.0021713519132886055,2795472900.253685,1287434286052.61,0.0
