v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
34.43732284310068,3977.8424399000564,3550.0425933671786,5.585381020124412,16768.706090296142,-16768.706090296142,pass_full,18.0,16768.706090296142,0.04732010564111988,0.009984483736381215,195984.79801246838,1.0,1.0,908.0,none,0.0,594.0866361785352,16174.619454117608,20.0,543.0,103.0,41.60585844817679,0.0733519233691237,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9907907907907908,1.0,0.9907907907907908,0.9268680445151033,0.9621399176954732,0.975925925925926,0.0731319554848967,0.037860082304526754,0.024074074074074026,0.0,0.0,4949.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4949.0,4949.0,4949.0,0.0,540.0,0.0,0.0,8.799465931442382e+37,1.4197706026137785e+53,1613473605870366.8,7.775814605371099e-10,1254607.162990742,7.970622434644742e-07,1286038892.065734,1613473605870347.2,0.0
54.5136137275263,952.310727133359,12760.711209007633,9.418102223422487,928.9370900044399,-928.9370900044399,pass_full,19.0,928.9370900044399,0.006310344357302711,0.009970317186619603,92494.99511351499,1.0,1.0,899.0,none,0.0,71.34408508282246,857.5930049216176,20.0,543.0,292.0,79.86530197785804,0.03424857825784087,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,8.464897613079712e+39,6.470645974038088e+55,7644092427107252.0,1.524499824342568e-09,11653417.562383506,8.581173674132613e-08,655952846.9813005,7644092427107348.0,0.0
161.39343354455877,1071.5879892682876,2666.441770108155,13.803003530900286,9096.494995586525,-1000000.0,solver_failed_full,20.0,9096.494995586525,0.0041037871942535276,0.009905578701297761,157799.8495183085,1.0,0.0,898.0,losvd_window_exceeded,2.0,48.59788837851702,9047.897107208008,20.0,543.0,178.0,67.31517075657065,0.0456146212919439,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.116923946056285e+38,3.953634538883445e+57,3.5397526866920714e+19,2.711132343654996e-12,95967379.9743061,1.0420207369084533e-08,368849570306.0575,3.5397526866920956e+19,0.0
142.50957406329542,4.149207448194102,1216970.2737537357,16.299270479728733,13167.987607618643,-1000000.0,solver_failed_full,21.0,13167.987607618643,0.29759429030855244,0.006225639170274315,420680.3775592929,1.0,0.0,1159.0,losvd_window_exceeded,2.0,402.005617858439,12765.981989760201,20.0,543.0,124.0,54.881435469523545,0.06077613087810617,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.1072160301457626e+42,8.222425799752643e+57,7426216362375262.0,1.7893619900703998e-12,13288.189288873089,7.525479794582347e-05,558858411852.5154,7426216362375221.0,0.0
93.2290921524598,106.4025011917987,65656.82420590261,14.231494595830842,17986.539629013536,-1000000.0,solver_failed_full,22.0,17986.539629013536,0.030519277333951322,0.00998492881401761,92446.63652193172,1.0,0.0,915.0,losvd_window_exceeded,2.0,208.76778155724287,17777.771847456293,20.0,543.0,138.0,59.50279837922093,0.04766607625390273,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.2240779285688624e+42,1.3571116780218083e+57,1108680784407642.4,3.017471392917445e-10,334541.2550827302,2.989167957036287e-06,3314033075.333149,1108680784407631.8,0.0
140.7219742951105,41.62922930218399,35808.110566726966,16.114694409295723,13101.706066012168,-1000000.0,solver_failed_full,23.0,13101.706066012168,0.09605244994963869,0.009635296806841514,1483759.2220968609,1.0,0.0,968.0,losvd_window_exceeded,2.0,486.6514764468917,12615.054589565276,20.0,543.0,129.0,59.67532062052638,0.05366337298394337,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,3.3858310120813376e+39,6.4216690533738e+57,1.8966301125070838e+18,5.910154761256842e-14,112093.77489776854,8.921102005102578e-06,16920030699624.895,1.8966301125070863e+18,0.0
169.389061529282,2.961494309424002,2017924.771615392,11.092135621314894,13717.01445412666,-1000000.0,solver_failed_full,24.0,13717.01445412666,0.29987203244672855,0.00035688751793146417,1346.039013064621,1.0,0.0,1561.0,losvd_window_exceeded,2.0,365.80847011497826,13351.205984011682,20.0,543.0,127.0,49.721634733311845,0.04284403564326864,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.6160791651163464e+45,1.6505307932061317e+58,10213180324537.537,1.1966715633353236e-09,12221.822465589908,8.182085796250627e-05,835651176.6794499,10213180324537.543,0.0
49.52916127431921,36.21988093737918,0.0,14.534857405978535,15951.921251426595,-15951.921251426595,pass_full,25.0,15951.921251426595,0.044069402416425874,0.00990833672404194,94043.63764045833,1.0,1.0,903.0,none,0.0,655.894405519557,15296.02684590704,20.0,543.0,664.0,64.75675883010945,0.047456817134348406,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,4.4705682825374805e+38,9.979513064187563e+55,2.2322694640787866e+17,1.2232621790067288e-12,273065.08087591553,3.662130642234748e-06,817486240612.7732,2.2322694640787507e+17,0.0
106.64262723618747,14.428018947200316,16648.59519273772,16.69836388522732,19577.0837271569,-1000000.0,solver_failed_full,26.0,19577.0837271569,0.01448623051692266,0.0057147784496519895,144567.7069662843,1.0,0.0,970.0,losvd_window_exceeded,2.0,496.36229631138514,19080.72143084551,20.0,543.0,137.0,58.94782764012103,0.052766531476389204,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,8.368621056348843e+40,1.5642342441033694e+57,1.8691660592238972e+16,1.3600495098138309e-12,25421.583826081176,3.9336652147300664e-05,735267350772.3142,1.869166059223902e+16,0.0
136.30772670119256,3.8779209936252066,59817.17771973585,12.888825777816104,13598.323018584495,-1000000.0,solver_failed_full,27.0,13598.323018584495,0.13132565764681203,0.009971443199337276,161495.25621591913,1.0,0.0,928.0,losvd_window_exceeded,2.0,332.3953547141596,13265.927663870334,20.0,543.0,129.0,56.326338976886916,0.05606450430455443,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,6.0676701418985385e+44,6.790584656801397e+57,11191420261808.535,1.3829983406227617e-09,15477.715651293147,6.460901741119989e-05,723066666.5512425,11191420261808.53,0.0
102.06680644006023,16.1057353632416,258525.25492122275,14.546123439214647,21402.257972289306,-1000000.0,solver_failed_full,28.0,21402.257972289306,0.2994657553754223,0.001378070216366405,21218.991933212772,1.0,0.0,1201.0,losvd_window_exceeded,2.0,468.9535777616076,20933.304394527702,20.0,543.0,126.0,58.62113444127426,0.05409188480144942,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,5.673127134811388e+42,1.1910787719985519e+57,209951010032873.38,8.645399504335443e-11,18151.103580729334,5.509306888985418e-05,11566845459.235586,209951010032873.88,0.0
133.46661796439753,143.71926290910605,3339.9396114766005,10.085840729171638,26330.074320911273,-1000000.0,solver_failed_full,29.0,26330.074320911273,0.1878454090328887,0.009592336912660326,207831.08837710874,1.0,0.0,912.0,losvd_window_exceeded,2.0,524.7888376393746,25805.2854832719,20.0,543.0,157.0,47.975011060072376,0.04392728224742846,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.458719264039643e+38,3.902133717432063e+57,1.5870594803169636e+19,9.709180408058538e-14,1540904.6812716841,6.489694087856985e-07,10299530526490.252,1.5870594803169442e+19,0.0
0.9001180387237184,570.7631982629442,77654.30713793365,18.35455041936131,inf,-1000000.0,physics_exception_full,30.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,3;4;7;8,shell_band minimum coverage 0.598 is below 0.8 | shell_band coverage gap 0.372 exceeds 0.1 | Lfrac minimum coverage 0.705 is below 0.8 | Lfrac coverage gap 0.295 exceeds 0.1 | third_integral minimum coverage 0.763 is below 0.8 | third_integral coverage gap 0.228 exceeds 0.1 | 10 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.8618618618618619,1.0,0.8618618618618619,0.597972972972973,0.7045267489711934,0.762962962962963,0.3718203497615262,0.2954732510288066,0.22777777777777775,10.0,0.0,4305.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4305.0,4305.0,4305.0,0.0,540.0,0.0,0.0,1.080695025593285e+42,7.203021368184163e+51,6665174908.36956,7.165324422393367e-07,4775.81405504639,0.0002093883866653779,1395610.220906061,6665174908.369563,0.0
103.81566012737188,226.91396409099255,2922113.452447523,1.3736885600584408,18496.099909192613,-1000000.0,solver_failed_full,31.0,18496.099909192613,0.10203530482613132,0.00997919021911875,201293.54145216977,1.0,0.0,916.0,losvd_window_exceeded,2.0,371.20249340951943,18124.897415783093,20.0,543.0,136.0,65.79027122369237,0.03516548280187372,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9951951951951952,1.0,0.9951951951951952,0.9713831478537361,0.980246913580247,0.9685185185185186,0.02861685214626386,0.01975308641975304,0.031481481481481444,0.0,0.0,4971.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4971.0,4971.0,4971.0,0.0,540.0,0.0,0.0,1.3662641614430805e+45,1.5375799715034234e+57,1125389961103.4187,1.2270724729656657e-07,138093.50426219095,7.24147022948561e-06,8149477.8998923935,1125389961103.4211,0.0
85.10626842707651,3301.2381518774064,10264.53883070466,5.50664916574892,3202.701268407095,-3202.701268407095,pass_full,32.0,3202.701268407095,0.005045378040904325,0.009938687158384824,130766.48303858281,1.0,1.0,899.0,none,0.0,140.8840747086289,3061.817193698466,20.0,543.0,147.0,56.12271027595124,0.04372613814541252,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9925925925925926,1.0,0.9925925925925926,0.9411764705882353,0.9695473251028807,0.9796296296296296,0.05882352941176472,0.030452674897119336,0.020370370370370372,0.0,0.0,4958.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4958.0,4958.0,4958.0,0.0,540.0,0.0,0.0,1.6184024882391754e+39,2.1739985554408805e+55,1.3432990688281718e+16,1.77200830132702e-09,23803371.01128377,4.201085634156436e-08,564331442.0429751,1.343299068828172e+16,0.0
13.24089157821633,236.1677375290054,441903.42428677145,17.426197013871338,1598.1467640034168,-1598.1467640034168,pass_full,33.0,1598.1467640034168,0.0008467936347642535,0.009942293794452873,85082.67115392984,1.0,1.0,904.0,none,0.0,24.684451696522874,1573.4623123068939,20.0,543.0,256.0,78.66763953862741,0.035597720628227233,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9973973973973974,1.0,0.9973973973973974,0.9793322734499205,0.9893004115226337,0.9907407407407407,0.020667726550079535,0.010699588477366295,0.0092592592592593,0.0,0.0,4982.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4982.0,4982.0,4982.0,0.0,540.0,0.0,0.0,3.585792345489675e+43,6.162907046378177e+53,17187016013.713345,1.2891296744896898e-06,22156.29235920744,4.513390524856621e-05,775717.1522685306,17187016013.713398,0.0
68.54166338096972,3989.7639768471936,3898.5171638948705,9.086857117738445,7200.000920981426,-7200.000920981426,pass_full,34.0,7200.000920981426,0.01582986222092586,0.009962967342547535,173071.21511869965,1.0,1.0,900.0,none,0.0,326.1939221496917,6873.806998831734,20.0,543.0,122.0,50.41211786864967,0.05382076679498052,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9905905905905906,1.0,0.9905905905905906,0.9252782193958664,0.9613168724279836,0.975925925925926,0.07472178060413359,0.03868312757201642,0.024074074074074026,0.0,0.0,4948.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4948.0,4948.0,4948.0,0.0,540.0,0.0,0.0,7.558244072928379e+36,3.10367829264802e+54,4.1063483299839046e+17,1.949348731884085e-11,8004704.909728424,1.2492652899479927e-07,51299184370.847786,4.1063483299838886e+17,0.0
4.9670452763245,39.62901124185584,4605.378224728615,1.2561971173099955,10510.875186114565,-10510.875186114565,pass_full,35.0,10510.875186114565,0.013591419543445227,0.009984132475180204,417899.65052126476,1.0,1.0,903.0,none,0.0,262.8237045533676,10248.051481561197,20.0,543.0,136.0,60.89644939079371,0.03835245469461652,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997997997997998,1.0,0.9997997997997998,0.9984101748807631,0.9991769547325103,0.9981481481481481,0.0015898251192368873,0.0008230452674896638,0.0018518518518518823,0.0,0.0,4994.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4994.0,4994.0,4994.0,0.0,540.0,0.0,0.0,2.309958386521402e+39,8.313855517091402e+51,3599136489039.247,6.3139474102504926e-09,22724.758514107398,4.4004868055218534e-05,158379526.3128945,3599136489039.2456,0.0
62.57579354654237,6.809999313410849,7075.986924044142,15.3906690735214,18321.433948638874,-1000000.0,solver_failed_full,36.0,18321.433948638874,0.02031069833537913,0.00993521094169822,119402.47115297004,1.0,0.0,913.0,losvd_window_exceeded,2.0,286.39285924599335,18035.041089392886,20.0,543.0,139.0,67.02330326902776,0.03534300301739717,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,5;6;7,only 3984 planned phase-grid orbit(s) were attempted; 4246 are required by fill_pct=0.85 | total orbit coverage 0.797 is below 0.85 | shell_band minimum coverage 0.765 is below 0.8 | Lfrac minimum coverage 0.793 is below 0.8 | third_integral minimum coverage 0.796 is below 0.8,0.7971971971971972,0.7975975975975976,0.9994979919678715,0.7647058823529411,0.7925925925925926,0.7955555555555556,0.05882352941176472,0.007407407407407418,0.002592592592592591,0.0,1.0,3982.0,4995.0,1.0,inverse_phase_volume,geometric_mean,3982.0,3982.0,3982.0,0.0,431.0,0.0,0.0,4.136991756098212e+43,3.0973180033830075e+56,7486884639828.8,2.871783349579515e-09,21500.710648883276,4.651009058865405e-05,348215682.82524496,7486884639828.906,0.0
71.57781190959773,24.09537323680766,12655.477805193472,6.493712310923785,19583.0011257982,-1000000.0,solver_failed_full,37.0,19583.0011257982,0.07967390648991568,0.009980664860086419,143042.1625203684,1.0,0.0,911.0,losvd_window_exceeded,2.0,253.6848138706555,19329.316311927552,20.0,543.0,150.0,66.64425229578676,0.03937995388872837,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.1036409443059606e+40,4.942025321501294e+56,4.477928575411048e+16,1.4065763591003957e-12,62985.48471913385,1.587667387905674e-05,710946116455.1139,4.477928575411114e+16,0.0
71.7687303210746,2.0499563991272574,1418.8991266992648,9.615592570954908,19000.126751470925,-1000000.0,solver_failed_full,38.0,19000.126751470925,0.024253402290923987,0.009991577465454921,111238.846929003,1.0,0.0,912.0,losvd_window_exceeded,2.0,237.5603597575958,18762.56639171333,20.0,543.0,142.0,71.93642502871677,0.029203570933672596,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,5.055917356593266e+44,5.3063058656422905e+56,1049523853217.755,1.1465236799945694e-08,12033.039504333146,8.310452231457363e-05,87220178.47941323,1049523853217.7671,0.0
18.44323478486296,487.07143027723214,0.0,0.2858928501164642,2839.400087858623,-2839.400087858623,pass_full,39.0,2839.400087858623,0.00668573718985499,0.009906459917003375,93558.07147525408,1.0,1.0,899.0,none,0.0,90.6091626617607,2748.790925196862,20.0,543.0,2684.0,58.78991039317852,0.05017793543740297,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.2760944524236026e+30,1.4986583712769067e+54,6.584341742413738e+23,7.662411678374186e-17,50451937.061477676,1.982084451547342e-08,1.3050721391312408e+16,6.58434174241374e+23,0.0
76.05009558544755,3.0507404705445103,34046.60780051058,3.9467992929448275,20315.377448474926,-1000000.0,solver_failed_full,40.0,20315.377448474926,0.027523912187461974,0.00997635243843275,120861.11052560675,1.0,0.0,915.0,losvd_window_exceeded,2.0,234.87848308929003,20080.498965385636,20.0,543.0,138.0,57.867169496647854,0.03907979421863989,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.4337055759400752e+44,6.609139270963857e+56,4609830206338.056,2.98153313121667e-09,13744.361489480236,7.275710848884378e-05,335397916.43768567,4609830206338.037,0.0
53.740453259518176,5.034750442651553,248259.8260003178,2.187618425502123,16316.668217042927,-1000000.0,solver_failed_full,41.0,16316.668217042927,0.051554865027355845,0.00995865223493952,95477.93470924904,1.0,0.0,911.0,losvd_window_exceeded,2.0,300.9815538574885,16015.686663185437,20.0,543.0,148.0,62.5086070931584,0.03648116264297143,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,3.179243755642507e+42,1.6727777821854797e+56,52615587565962.55,2.621429296151476e-10,13792.804267963753,7.250157260062614e-05,3814712841.8382344,52615587565962.53,0.0
45.96409832350952,1183.7887276557624,175788.6510511247,19.73287884143164,1081.2391848683797,-1081.2391848683797,pass_full,42.0,1081.2391848683797,0.0004698792588442302,0.009910594234608208,102025.60211710997,1.0,1.0,904.0,none,0.0,29.82830407446372,1051.4108807939158,20.0,543.0,264.0,81.4928224543259,0.03951322370503915,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9991991991991992,1.0,0.9991991991991992,0.9936406995230525,0.9967078189300411,0.9962962962962963,0.006359300476947549,0.003292181069958877,0.0037037037037036535,0.0,0.0,4991.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4991.0,4991.0,4991.0,0.0,540.0,0.0,0.0,4.722962238775099e+41,1.908406114000249e+55,40406973791414.31,2.5506508379369133e-08,1030640.8155956629,9.702701318131343e-07,39205679.786765605,40406973791414.49,0.0
165.27209960555763,4.708804031623834,873096.8667130532,1.8613971959339728,16040.334397721204,-1000000.0,solver_failed_full,43.0,16040.334397721204,0.28992935519818275,0.001537631188391963,35534.60748789769,1.0,0.0,1183.0,losvd_window_exceeded,2.0,373.94780098627103,15666.386596734932,20.0,543.0,117.0,44.357621313333354,0.04706454027226542,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,3.611850355372734e+45,1.305586109837186e+58,3614729242298.4473,3.534927882310368e-09,12777.807185603568,7.826068944964788e-05,282891202.6760832,3614729242298.491,0.0
45.65738636295653,7.048031204823713,181483.89268960763,4.493042237576212,15520.633879384768,-1000000.0,solver_failed_full,44.0,15520.633879384768,0.04297489868804405,0.009906602708013834,84011.17818395174,1.0,0.0,917.0,losvd_window_exceeded,2.0,616.674331887981,14903.95954749679,20.0,543.0,164.0,69.55103916339432,0.04072864570299576,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,4.844319913796127e+43,8.713474050415015e+55,1798699137437.2144,8.792582425342098e-09,15815.210424308541,6.323026840433083e-05,113732229.23879413,1798699137437.2258,0.0
13.19586880521122,333.57226933210217,6650.128980684179,15.971875764098385,2591.0116407133,-2591.0116407133,pass_full,45.0,2591.0116407133,0.005868400841336552,0.009918830230559802,89261.83766743509,1.0,1.0,900.0,none,0.0,102.01910497065053,2488.9925357426496,20.0,543.0,173.0,61.653739752719865,0.04620676321031962,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.080518611685972e+38,6.911573808576057e+53,3322043729748316.5,1.5139349975991867e-10,502935.8266020899,1.988325243711808e-06,6605303408.57309,3322043729748309.0,0.0
3.4873619945122947,954.4809502524419,185.70803466547432,16.064450494503884,10201.806702733807,-10201.806702733807,pass_full,46.0,10201.806702733807,0.02540626307745697,0.00990271974342288,186189.31547069797,1.0,1.0,901.0,none,0.0,432.55819236574695,9769.24851036806,20.0,543.0,109.0,49.90974962011116,0.051946784279310106,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.991991991991992,1.0,0.991991991991992,0.9697933227344993,0.9711934156378601,0.9629629629629629,0.030206677265500748,0.028806584362139898,0.03703703703703709,0.0,0.0,4955.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4955.0,4955.0,4955.0,0.0,540.0,0.0,0.0,3.408207440151903e+35,8.884093630761404e+51,2.606676320841974e+16,3.2983687100672714e-12,85977.79613938504,1.1630909896536836e-05,303180174171.4936,2.6066763208419924e+16,0.0
60.41481339671246,51.644879450228615,794002.0023749656,16.487642585017014,16904.638284273995,-1000000.0,solver_failed_full,47.0,16904.638284273995,0.03274649889499415,0.00994350498637959,90500.81953256507,1.0,0.0,909.0,losvd_window_exceeded,2.0,273.6096207610049,16631.028663512992,20.0,543.0,151.0,71.83765341708985,0.03935971721730748,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9971971971971972,1.0,0.9971971971971972,0.9777424483306836,0.988477366255144,0.987037037037037,0.022257551669316422,0.011522633744855959,0.012962962962962954,0.0,0.0,4981.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4981.0,4981.0,4981.0,0.0,540.0,0.0,0.0,6.111478778304021e+44,2.7735996319023654e+56,453834453577.5447,9.652440781448988e-08,43806.1018773852,2.2827870025939188e-05,10360073.919561347,453834453577.5458,0.0
138.221820336355,94.49162197796845,38665.45004158877,3.670713600707336,18311.228992985798,-1000000.0,solver_failed_full,48.0,18311.228992985798,0.24893882288961322,0.009953187811667739,405828.2748131667,1.0,0.0,960.0,losvd_window_exceeded,2.0,424.16837372530983,17887.06061926049,20.0,543.0,143.0,53.25784409727481,0.046646656667975225,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.118880760624731e+41,5.775999765349132e+57,2.725967346858223e+16,1.352411137069767e-11,368662.8599179628,2.712505404592495e-06,73942011610.9568,2.7259673468582548e+16,0.0
