v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
122.43440513062329,2123.055542220718,0.0,9.804560176408657,1878.8520912046324,-1878.8520912046324,pass_no_bh_ml_down,5.0,1878.8520912046324,0.004828067207199638,0.009958595642232537,0.09624774727950185,1.0,1.0,868.0,none,0.0,15.33255030050231,1863.51954090413,20.0,543.0,623.0,147.06002776744424,0.027354475525884412,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.3356299750901925e+33,1.3506272521357024e+55,1.011228616701641e+22,3.7667016597159185e-14,380899650.88823146,2.6253633933978926e-09,26548425926448.848,1.0112286167016438e+22,0.0
183.4031235756474,65.31429738771976,810.9307113168272,7.3685632997965795,20635.30122598036,-20635.30122598036,pass_full,13.0,20635.30122598036,0.09714702773999306,0.009932415621092506,0.09599472284222357,1.0,1.0,884.0,none,0.0,835.468497091984,19799.832728888377,20.0,543.0,223.0,89.07401268525369,0.031681756622920346,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,3.046528319168562e+40,5.456480822749476e+57,1.7910487778556486e+17,6.236601307747037e-12,1117005.715021339,8.952505672550621e-07,160343743435.67725,1.791048777855668e+17,0.0
9.03199277189497,17.453514146027096,6282.433199393228,4.234109866441459,9703.726287337307,-9703.726287337307,pass_full,14.0,9703.726287337307,0.0028502930035756435,0.009996657806378694,0.09661561014764708,1.0,1.0,870.0,none,0.0,36.44462601008727,9667.281661327219,20.0,543.0,414.0,106.46175720060472,0.0374638306741774,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9993993993993994,1.0,0.9993993993993994,0.9952305246422893,0.9975308641975309,0.9962962962962963,0.004769475357710662,0.0024691358024691024,0.0037037037037036535,0.0,0.0,4992.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4992.0,4992.0,4992.0,0.0,540.0,0.0,0.0,4.67228625009092e+39,3.548044359949246e+52,7593807763555.161,2.98909264483367e-09,22698.594932323685,4.405559035621015e-05,334549684.07499653,7593807763555.207,0.0
186.9604400224354,136.29467967596239,1311793.5936272629,3.694387726859354,20339.85018881349,-20339.85018881349,pass_full,15.0,20339.85018881349,0.0827017184565193,0.009914034157189071,0.09581706983210413,1.0,1.0,884.0,none,0.0,763.3219543019726,19576.528234511516,20.0,543.0,231.0,79.06444478035482,0.04239484606450662,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9957957957957958,1.0,0.9957957957957958,0.972972972972973,0.9827160493827161,0.975925925925926,0.027027027027026973,0.01728395061728394,0.024074074074074026,0.0,0.0,4974.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4974.0,4974.0,4974.0,0.0,540.0,0.0,0.0,1.2324500589698034e+45,4.164693504838244e+57,3379198592695.4985,6.980106908821598e-08,235871.67443154225,4.239593424729908e-06,14326428.134448485,3379198592695.5205,0.0
170.15496007489017,12.778871476889273,3488812.7770264307,2.471648819884707,20448.420758598477,-20448.420758598477,pass_full,16.0,20448.420758598477,0.14761434049432864,0.00999358814303615,0.09658594249246351,1.0,1.0,886.0,none,0.0,852.6922123880976,19595.728546210383,20.0,543.0,250.0,88.50407057945635,0.03613906079296449,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,6.748564017854422e+45,3.7853889475729765e+57,560917691164.8337,2.3723688266302686e-08,13307.036448248835,7.514821229272254e-05,42151961.73439894,560917691164.8369,0.0
23.31775619775911,1.4764916586042327,1304.6721657339094,4.422451694500211,4180.539597417598,-4180.539597417598,pass_full,17.0,4180.539597417598,0.017410130493772158,0.009987942012127602,0.09653137381628508,1.0,1.0,878.0,none,0.0,261.21958983379136,3919.3200075838067,20.0,543.0,423.0,148.94674846934427,0.02965496289344653,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.2666181551546987e+40,1.5019906017920698e+54,66265709483367.195,1.0502575866111256e-10,6959.606411707574,0.00014368628638507233,9521473710.337175,66265709483367.7,0.0
34.43732284310068,3977.8424399000564,3550.0425933671786,5.585381020124412,30049.460221193614,-30049.460221193614,pass_full,18.0,30049.460221193614,0.005251586459053215,0.009933135918899803,0.096001684370115,1.0,1.0,883.0,none,0.0,832.401217836399,29217.059003357215,20.0,543.0,289.0,76.97519504300828,0.042057494772003046,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9875875875875876,1.0,0.9875875875875876,0.9030206677265501,0.9489711934156378,0.9685185185185186,0.0969793322734499,0.05102880658436215,0.031481481481481444,2.0,0.0,4933.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4933.0,4933.0,4933.0,0.0,540.0,0.0,0.0,1.8056472647499452e+36,6.832726524845972e+51,3784087101747528.5,4.4651491448692016e-11,168965.1328647858,5.91838081055604e-06,22395668488.45523,3784087101747534.5,0.0
54.5136137275263,952.310727133359,12760.711209007633,9.418102223422487,1162.0731686921947,-1162.0731686921947,pass_full,19.0,1162.0731686921947,0.001765981159906005,0.009915605913914136,0.09583226053262996,1.0,1.0,869.0,none,0.0,11.019467650023671,1151.053701042171,20.0,543.0,671.0,162.80688012440893,0.022300228210845003,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.43355868561803e+38,5.526621637514352e+54,3.8551764172331304e+16,1.2533063523853199e-10,4831717.0932843,2.0696575993447962e-07,7978895168.741292,3.855176417233082e+16,0.0
161.39343354455877,1071.5879892682876,2666.441770108155,13.803003530900286,13458.293320959523,-13458.293320959523,pass_full,20.0,13458.293320959523,0.01957982989551965,0.009918345648591634,0.09585873949616316,1.0,1.0,871.0,none,0.0,119.36211315861452,13338.931207800908,20.0,543.0,330.0,111.14010488359501,0.0304525564928721,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,7.666081151548146e+36,3.4845305931822866e+56,4.545387042346394e+19,1.5310626002236427e-12,69592721.0407768,1.4369318874801074e-08,653141158208.6387,4.545387042346366e+19,0.0
142.50957406329542,4.149207448194102,1216970.2737537357,16.299270479728733,19580.3079734427,-19580.3079734427,pass_full,21.0,19580.3079734427,0.15137981778752874,0.009983502680723151,0.09648846860530398,1.0,1.0,882.0,none,0.0,832.3397856411249,18747.968187801576,20.0,543.0,256.0,85.80368661957604,0.03363980262912923,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,4.7454858646727164e+44,1.9574426000243743e+57,4124851818854.5356,2.0816347407056686e-09,8586.43484639066,0.00011646277155650388,480391675.0836906,4124851818854.581,0.0
93.2290921524598,106.4025011917987,65656.82420590261,14.231494595830842,16894.434890706834,-16894.434890706834,pass_full,22.0,16894.434890706834,0.07027900736648007,0.009938911016748942,0.09605749948484273,1.0,1.0,892.0,none,0.0,611.2525591612155,16283.182331545622,20.0,543.0,263.0,104.65779092865341,0.027890374439167955,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9991991991991992,1.0,0.9991991991991992,0.9936406995230525,0.9967078189300411,0.9962962962962963,0.006359300476947549,0.003292181069958877,0.0037037037037036535,0.0,0.0,4991.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4991.0,4991.0,4991.0,0.0,540.0,0.0,0.0,5.1583640208173065e+41,2.8126616059850756e+56,545262334072233.44,7.001112098711002e-10,381744.2724044516,2.6195546922064014e-06,1428344505.7023344,545262334072233.8,0.0
140.7219742951105,41.62922930218399,35808.110566726966,16.114694409295723,19806.72477370439,-19806.72477370439,pass_full,23.0,19806.72477370439,0.08764097212042543,0.00991947417017641,0.09586964642161663,1.0,1.0,896.0,none,0.0,798.8206519336011,19007.904121770793,20.0,543.0,250.0,102.91680706102213,0.03291282325780321,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.6467336475015543e+37,1.4909884479049915e+57,5.633315045933861e+19,2.266098227606352e-15,127656.45241138771,7.83352491088648e-06,441287137431940.0,5.633315045933796e+19,0.0
169.389061529282,2.961494309424002,2017924.771615392,11.092135621314894,20428.9884998739,-20428.9884998739,pass_full,24.0,20428.9884998739,0.11251172570337076,0.009974185925020435,0.09639842410700775,1.0,1.0,915.0,none,0.0,841.8912579269278,19587.097241946973,20.0,543.0,263.0,89.6531829022913,0.03277101002759568,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,4.683034777749191e+45,4.450050889537182e+57,950249379031.0931,8.858517585612888e-09,8417.800834864565,0.00011879587312855319,112885704.67186286,950249379031.0819,0.0
54.5136137275263,952.310727133359,0.0,9.418102223422487,1178.9771955106871,-1178.9771955106871,pass_no_bh,19.0,1178.9771955106871,0.005240441257228667,0.009971562392882794,0.09637306821675626,1.0,1.0,868.0,none,0.0,20.8554218081458,1158.1217737025413,20.0,543.0,649.0,165.0317648385808,0.022293174299573833,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,6.936598734878088e+30,5.7645701115076254e+54,8.310369868337121e+23,2.2485380086594613e-16,186861825.14974278,5.351547857346702e-09,4447334206265796.5,8.310369868337094e+23,0.0
0.0,952.310727133359,12760.711209007633,9.418102223422487,inf,-1000000.0,orbit_fail_no_halo,19.0,inf,inf,inf,inf,0.0,0.0,0.0,unusable_orbit_library,1.0,inf,inf,0.0,0.0,0.0,0.0,0.0,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,3;4;5;6;7;8,total orbit coverage 0.7 is below 0.85 | shell_band minimum coverage 0.434 is below 0.8 | shell_band coverage gap 0.561 exceeds 0.1 | Lfrac minimum coverage 0.473 is below 0.8 | Lfrac coverage gap 0.527 exceeds 0.1 | third_integral minimum coverage 0.556 is below 0.8 | third_integral coverage gap 0.409 exceeds 0.1 | 31 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.6998998998998999,1.0,0.6998998998998999,0.4341216216216216,0.4732510288065844,0.5555555555555556,0.5611089030206677,0.5267489711934157,0.40888888888888886,31.0,0.0,3496.0,4995.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
109.0272274550526,952.310727133359,0.0,9.418102223422487,8037.321193217834,-8037.321193217834,pass_no_bh_halo_up,19.0,8037.321193217834,0.00677072153212066,0.009997200185090394,0.09662085212463348,1.0,1.0,867.0,none,0.0,25.46878784927519,8011.852405368559,20.0,543.0,436.0,99.2297363475669,0.040841846649817035,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.3411025174764024e+33,9.747266641276042e+55,7.268099577963511e+22,3.8165990039352625e-15,277394216.09757686,3.604977832876795e-09,262013378656995.03,7.268099577963472e+22,0.0
27.25680686376315,952.310727133359,0.0,9.418102223422487,4964.445829156231,-4964.445829156231,pass_no_bh_halo_down,19.0,4964.445829156231,0.008903916740564455,0.009911590396119576,0.0957934513916856,1.0,1.0,870.0,none,0.0,97.5707918600412,4866.875037296191,20.0,543.0,416.0,82.78059595729778,0.051549259029091875,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.5146126706954735e+29,3.395790027535534e+53,2.242018763765042e+24,3.3615973546619064e-17,75367643.45374884,1.3268293317591573e-08,2.974776258117847e+16,2.2420187637650302e+24,0.0
54.5136137275263,1904.621454266718,0.0,9.418102223422487,3753.3926036214025,-3753.3926036214025,pass_no_bh_halo_scale_up,19.0,3753.3926036214025,0.008077719060565869,0.009912392926590793,0.09580120768110158,1.0,1.0,872.0,none,0.0,94.2130765445279,3659.1795270768744,20.0,543.0,440.0,110.73514161165613,0.030937005751712997,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.0761811501927324e+32,7.708825744074184e+53,7.163130243169207e+21,2.22874350798978e-14,159647800.2634853,6.263788153357477e-09,44868330358119.68,7.163130243169165e+21,0.0
54.5136137275263,476.1553635666795,0.0,9.418102223422487,4965.038555697854,-4965.038555697854,pass_no_bh_halo_scale_down,19.0,4965.038555697854,0.0057606479749665596,0.009908605619469513,0.09576460414865842,1.0,1.0,868.0,none,0.0,63.3976481066103,4901.640907591243,20.0,543.0,407.0,131.32137926479518,0.027558873490710244,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.941563940101232e+34,2.0351759079511153e+55,6.918686621787579e+20,1.0444389916114536e-13,72261460.78535523,1.3838635271578453e-08,9574518071726.82,6.918686621787625e+20,0.0
54.5136137275263,952.310727133359,0.0,18.836204446844974,1347.9030351253105,-1347.9030351253105,pass_no_bh_ml_up,19.0,1347.9030351253105,0.0015662781875107612,0.009977571910339246,0.09643114894803603,1.0,1.0,868.0,none,0.0,8.101798119348704,1339.8012370059614,20.0,543.0,663.0,177.91055080934703,0.018509733957169705,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.2595726538909304e+30,6.065697569221522e+54,4.815678992779059e+24,3.12487855722862e-17,150484120.23031625,6.645219432253037e-09,3.200124362230819e+16,4.815678992779067e+24,0.0
54.5136137275263,952.310727133359,0.0,4.7090511117112435,1213.6379653193048,-1213.6379653193048,pass_no_bh_ml_down,19.0,1213.6379653193048,0.004409451209539839,0.009907867344874916,0.09575746887887175,1.0,1.0,868.0,none,0.0,21.672584004258464,1191.9653813150467,20.0,543.0,688.0,161.68424533348528,0.02113923021402234,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,2.172401721760706e+31,3.847974385155979e+54,1.7712996388334846e+23,8.751191132234655e-16,155009816.91889983,6.451204316454317e-09,1142701587577650.8,1.7712996388334782e+23,0.0
49.52916127431921,36.21988093737918,0.0,14.534857405978535,12370.449930069537,-12370.449930069537,pass_full,25.0,12370.449930069537,0.07989808942147647,0.009981902139720463,0.0964729997107458,1.0,1.0,882.0,none,0.0,775.5022499136958,11594.947680155841,20.0,543.0,293.0,109.41243411123777,0.030215764625406295,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.7600217923530056e+35,2.528293026844622e+55,1.4365123419662325e+20,2.015917098063877e-15,289588.97917495243,3.453170085577944e-06,496052144684133.06,1.436512341966239e+20,0.0
106.64262723618747,14.428018947200316,16648.59519273772,16.69836388522732,19163.689975107598,-19163.689975107598,pass_full,26.0,19163.689975107598,0.14648802082956536,0.009908441477744199,0.09576301775316014,1.0,1.0,886.0,none,0.0,785.9497946754824,18377.740180432113,20.0,543.0,258.0,101.30410857624703,0.02995688152909644,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.3738976008873503e+41,5.711490320048329e+56,4157144110565071.0,8.396840572374922e-12,34906.87633280194,2.8647650693978065e-05,119092412363.99524,4157144110565034.5,0.0
136.30772670119256,3.8779209936252066,59817.17771973585,12.888825777816104,19563.71596921337,-19563.71596921337,pass_full,27.0,19563.71596921337,0.15280225966489525,0.00997549010044227,0.09641102869011547,1.0,1.0,887.0,none,0.0,814.1850431901687,18749.5309260232,20.0,543.0,261.0,89.69349713905612,0.034211610555368394,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.4166577593133472e+44,1.2001344587939617e+57,8471590621687.385,8.984058274004767e-10,7610.926381875202,0.0001313900502810562,1113082717.7440338,8471590621687.416,0.0
102.06680644006023,16.1057353632416,258525.25492122275,14.546123439214647,19007.316280263727,-19007.316280263727,pass_full,28.0,19007.316280263727,0.10512775193274138,0.009945910205721806,0.09612514518466056,1.0,1.0,887.0,none,0.0,790.7663283176878,18216.54995194604,20.0,543.0,254.0,95.17696244262414,0.02712837986092955,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,3.29757301290913e+43,4.888922128669828e+56,14825819199547.625,1.7316315265531683e-09,25672.855932913713,3.895164615160547e-05,577490063.3684529,14825819199547.502,0.0
133.46661796439753,143.71926290910605,3339.9396114766005,10.085840729171638,19127.070914646338,-19127.070914646338,pass_full,29.0,19127.070914646338,0.07700269467022736,0.00991615335451701,0.0958375514317375,1.0,1.0,885.0,none,0.0,687.8544103966755,18439.216504249667,20.0,543.0,239.0,99.10368876293532,0.02660466023079852,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4995.0,4995.0,4995.0,0.0,540.0,0.0,0.0,1.0466971921698583e+39,1.1516426950079975e+57,1.1002634798518774e+18,2.810325573865589e-12,3092098.5954180425,3.2340495270164664e-07,355830658660.84155,1.1002634798518651e+18,0.0
0.9001180387237184,570.7631982629442,77654.30713793365,18.35455041936131,inf,-1000000.0,physics_exception_full,30.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,3;4;5;6;7;8,total orbit coverage 0.716 is below 0.85 | shell_band minimum coverage 0.534 is below 0.8 | shell_band coverage gap 0.442 exceeds 0.1 | Lfrac minimum coverage 0.485 is below 0.8 | Lfrac coverage gap 0.515 exceeds 0.1 | third_integral minimum coverage 0.576 is below 0.8 | third_integral coverage gap 0.405 exceeds 0.1 | 21 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.7163163163163163,1.0,0.7163163163163163,0.5337837837837838,0.48477366255144033,0.575925925925926,0.4423688394276629,0.5152263374485597,0.40481481481481474,21.0,0.0,3578.0,4995.0,1.0,inverse_phase_volume,geometric_mean,3578.0,3578.0,3578.0,0.0,540.0,0.0,0.0,1.2234557297552254e+40,7.729819934158123e+51,631802176912.8185,2.3504477775323842e-08,14850.180225648506,6.73392500835006e-05,42545084.7944322,631802176912.816,0.0
103.81566012737188,226.91396409099255,2922113.452447523,1.3736885600584408,15605.725112516067,-15605.725112516067,pass_full,31.0,15605.725112516067,0.06489903563306143,0.009910896364506134,0.09578674372107276,1.0,1.0,894.0,none,0.0,579.6365773004765,15026.088535215593,20.0,543.0,268.0,115.22299415172692,0.025982344910496214,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9937937937937938,1.0,0.9937937937937938,0.9761526232114467,0.974485596707819,0.9648148148148148,0.02384737678855331,0.02551440329218102,0.03518518518518521,0.0,0.0,4964.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4964.0,4964.0,4964.0,0.0,540.0,0.0,0.0,8.090892156943005e+45,3.3665431508768266e+56,41609047377.895256,2.6188068903168136e-06,108966.05997274916,9.177169480571157e-06,381853.2797120538,41609047377.894615,0.0
85.10626842707651,3301.2381518774064,10264.53883070466,5.50664916574892,5639.571621621542,-5639.571621621542,pass_full,32.0,5639.571621621542,0.00023023419180390192,0.009916939301899085,0.09584514744905988,1.0,1.0,872.0,none,0.0,127.11210694099964,5512.459514680543,20.0,543.0,391.0,95.3210429108536,0.04781025377352412,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9903903903903903,1.0,0.9903903903903903,0.9236883942766295,0.9604938271604938,0.9740740740740741,0.07631160572337048,0.03950617283950619,0.025925925925925908,0.0,0.0,4947.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4947.0,4947.0,4947.0,0.0,540.0,0.0,0.0,5.670573155187938e+38,6.142300166108593e+53,1083188594523126.5,2.4533603171414736e-09,2657451.9137832792,3.7630031791482193e-07,407604212.4807609,1083188594523124.4,0.0
13.24089157821633,236.1677375290054,441903.42428677145,17.426197013871338,4582.553837754868,-4582.553837754868,pass_full,33.0,4582.553837754868,0.0004019151156171574,0.009951018883173748,0.09617451948541456,1.0,1.0,869.0,none,0.0,10.77691120034677,4571.776926554521,20.0,543.0,543.0,134.7290400493419,0.02800352999982399,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9925925925925926,1.0,0.9925925925925926,0.9491255961844197,0.9695473251028807,0.975925925925926,0.05087440381558028,0.030452674897119336,0.024074074074074026,0.0,0.0,4958.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4958.0,4958.0,4958.0,0.0,540.0,0.0,0.0,1.8113772580885075e+42,1.3251985209173913e+53,73159719489.67902,1.3422659363824767e-07,9819.979938629314,0.00010183320192602973,7450088.487644161,73159719489.67886,0.0
68.54166338096972,3989.7639768471936,3898.5171638948705,9.086857117738445,13039.586238245018,-13039.586238245018,pass_full,34.0,13039.586238245018,0.013252713086330914,0.009938038748980187,0.09604906919900894,1.0,1.0,871.0,none,0.0,323.4689959636953,12716.117242281322,20.0,543.0,314.0,79.2187971070265,0.05626607858770991,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9875875875875876,1.0,0.9875875875875876,0.9030206677265501,0.9489711934156378,0.9685185185185186,0.0969793322734499,0.05102880658436215,0.031481481481481444,2.0,0.0,4933.0,4995.0,1.0,inverse_phase_volume,geometric_mean,4933.0,4933.0,4933.0,0.0,540.0,0.0,0.0,1.2906594482341159e+36,1.3301189129353253e+53,1.0305731033505376e+17,1.147944161467983e-11,1183040.376957201,8.452796873865085e-07,87112251062.90945,1.0305731033505472e+17,0.0
